10	0.38744809063404423	0.2007908837554223	0.12331781294565936	0.08052165948291894	0.0897663315974701	0.06628467053690384	0.049982160727487214	0.03189887567259574	0.027289858180055457	0.03345873837309045	0.027343214722310657	0.019092223070846757	0.02778551268739116	0.021811265728909995	0.02757048542127496	0.016827461729858786	0.014754795537948505	0.01643497167808862	0.013946008897106772	0.013581497590695057	0.0283986201596227	0.00946822951866475	0.008217771507597052	0.0223983143518751	0.018725842708694884
11	0.3947566915934361	0.2148521305534889	0.12913058391171495	0.11081216225872326	0.07568823480700611	0.06079643666459478	0.04918534964824077	0.030001460298666485	0.05011711282706212	0.02923186932367856	0.026730998885660374	0.030210945542712545	0.027860783483606863	0.021139583390536308	0.02649651388988726	0.02182737546496986	0.013271077607132769	0.020519793179442684	0.021779128267795718	0.023350068964278017	0.016107416031023013	0.013270736682647876	0.01134257810724693	0.00977061194333102	0.013994846103191736
12	0.4183718852066727	0.24933892025752027	0.1475350931848952	0.08836836610999242	0.07105168960387734	0.05252326486604186	0.0496329640576018	0.04702250548795365	0.04624926035101844	0.04043729327870234	0.033273368523607794	0.027405742082796492	0.03247984597583859	0.028507018008555374	0.022426683512331833	0.01542799078188562	0.03187772540593078	0.018212944046570857	0.023292917837200444	0.014102989156984016	0.01645365223751085	0.01990491742143227	0.008761653886659405	0.017856169341501853	0.01991705495686088
13	0.43508195585736054	0.24652749847036956	0.15013340203116618	0.11829150061112557	0.08273415298465725	0.059171337403082315	0.06139211514978911	0.04666668624399564	0.037492696403713784	0.04652469789039848	0.033836751630532944	0.037748751617087774	0.026196661774490457	0.02590193358179511	0.024886230573406165	0.025109021174889206	0.013100455661275085	0.026427679444649858	0.01870774874478117	0.01748993493679315	0.012019856114877258	0.014494923727410033	0.011062543743763753	0.01593728953126517	0.021418880922151107
14	0.44925597926465055	0.24240953200542273	0.1545728241884316	0.11805488153522577	0.08051854010027425	0.08492153310146916	0.059006928513779686	0.05951044702004953	0.043179667813541794	0.0300458839627251	0.04248129226601493	0.029506628324654238	0.02575779356713393	0.03708017351390604	0.021941899488668985	0.02504017638960505	0.024487141957358533	0.01551150096275076	0.012091522387442998	0.01616878562069459	0.025708322002254536	0.017878420688004274	0.025861041232583322	0.02346015583110472	0.02089188153158001
15	0.4566740650047528	0.2686471758302655	0.1676354150435845	0.1147828987548646	0.09195373908481662	0.07994462362970192	0.06287023815495775	0.06138622279210947	0.05662900672817136	0.04049938886543304	0.028894252127480455	0.03047688861658162	0.024708259727561625	0.03210141915452588	0.03566752685365486	0.0336628592901732	0.027242029636815032	0.02452108991982856	0.015420256878693455	0.010490570460763956	0.017304933112141322	0.020148430798958426	0.021380629616523258	0.018931191781335753	0.011731906777039404
16	0.46502032481391303	0.2640309968055291	0.16777311931572372	0.11687518984716352	0.10054307861746788	0.07981562374192608	0.053263277693592216	0.04347317011032248	0.04012404706461545	0.043304626459307806	0.05280030819902878	0.034912881074134754	0.021612479958864898	0.02273839513798881	0.02645991115956925	0.02662955802288212	0.02041835323873551	0.02200790687883893	0.01639561529610702	0.014059475425728355	0.016057570504085808	0.013664219525118359	0.011743059469608573	0.021459424046639027	0.021298869746217256
17	0.48453162735231375	0.2808931443572272	0.1599521291333006	0.13724902086062912	0.0998206993930168	0.07615371158694653	0.0709695236809331	0.06584406528303872	0.0424397778877126	0.0500736110609652	0.02552823451174151	0.03688943636938156	0.03674470609986338	0.0285761935424438	0.022409762594399182	0.032251308542992324	0.023668271183041104	0.02006652716391527	0.02415407792557545	0.023127629697693323	0.020219136082895293	0.021904938064507804	0.014772099227416922	0.016057228032554778	0.030033919438865537
18	0.48186352251593906	0.29096019538463624	0.1613338864829676	0.1368539345945031	0.09831518651392974	0.06476676637760012	0.07887535754797881	0.06676342362811911	0.06518992856372222	0.04423412392251631	0.030455636003323114	0.021695234981924393	0.025251938430123518	0.030450041060436632	0.02218858461804429	0.04057336104219131	0.02117224840701792	0.027473625685868332	0.015564634539609455	0.016401807045580318	0.017247250636438418	0.019519265113267414	0.02627631888613052	0.025047007638577347	0.02375934355424552
19	0.4907055978927906	0.3083025377607539	0.18132649966179618	0.14039871137266768	0.09706478599424807	0.07560642495290418	0.06747713613623076	0.05898252696217362	0.05152886775815826	0.05629289354438831	0.035982072832540964	0.032836483327536324	0.03009361192224267	0.03252438583973306	0.027895677636786968	0.034269767539207956	0.028136931340591666	0.033871942791710775	0.018473372780366468	0.03258841303659896	0.021545041669212235	0.018372750904683047	0.019292797594485638	0.028603835763811813	0.01848418187180089
20	0.5081906325865186	0.2931044903837646	0.19920345232444064	0.12969364848753656	0.09935794427999355	0.06866348864651828	0.07452299414923623	0.053757326526578504	0.05990502612329178	0.048198147000365295	0.03187440796134005	0.03507663190016572	0.03419601694525441	0.029797897078621474	0.027581489687099392	0.029658330373599315	0.02308187395239272	0.021032678222750303	0.02000647342918626	0.017784892729834068	0.022968043338335783	0.014506475755303849	0.01930961318737317	0.014551061458092578	0.02365679318313903
21	0.5180187021556333	0.30767625274357563	0.213163127258053	0.13547657886742084	0.09667078597009321	0.09624745838138853	0.07408804592863723	0.07051702227592443	0.07729421561349079	0.05177988585951016	0.05512244678762337	0.04592768968931354	0.03800851885896115	0.04424948201227831	0.030266729226674297	0.028800323795643148	0.024767913092180363	0.04421389183453109	0.02559318112790665	0.025167242731071553	0.024706537245424657	0.02106156837464093	0.018273523526212348	0.014577136866970054	0.0271528612596483
22	0.5308876728997916	0.3191573674456272	0.2087032499460411	0.14371516543620869	0.121462157974821	0.09599567481545962	0.08650474395698761	0.06050092738210625	0.06353775094554391	0.04487189745566127	0.0523682094876133	0.04227801505456281	0.0436709361448016	0.049727242868261155	0.04605667077772887	0.03705243504086393	0.02148218195953663	0.031688748186887404	0.021480118180783422	0.022493353981034397	0.036391526277028685	0.017131441180535348	0.014073782097865806	0.02810302204016541	0.025583008091375585
23	0.5306435004032418	0.3135797971803301	0.20824386902801809	0.14953878774007504	0.11431587319195989	0.10561389532113016	0.0781403516473874	0.07849671603601419	0.06088914228636156	0.05277184916115111	0.058332795365008676	0.048538375019340996	0.02938558018913194	0.031362544559941155	0.03129914391376962	0.01972309030351182	0.02147040975309895	0.04611415743917139	0.019984504532476077	0.0257396695293153	0.020782639195184575	0.026426735887381512	0.02616408049009511	0.020151903564652227	0.02182513519436261
24	0.5384798161358739	0.3231744477956485	0.20992573476644608	0.15612418766935762	0.11860286324383006	0.09097140411413199	0.0908474839426436	0.05763300957761017	0.07643192791093585	0.056492114290375164	0.05135292171531465	0.05284604100968027	0.026657116770216496	0.03443110223740193	0.03141160846902651	0.03049529290680691	0.017466966201603474	0.03361825314734459	0.02569095513925061	0.02868945885757043	0.02470463308083171	0.023157207481014918	0.017793677979227096	0.022468920643399344	0.02754407153332857
25	0.5383733737794938	0.34462921148312653	0.24182429723470034	0.16783583665762547	0.11673791465728339	0.08657688865399618	0.08558421919658923	0.06509730167101373	0.04899620458320256	0.036886449239503925	0.04370174592757104	0.03629939062580756	0.037911500591457356	0.044814609381705624	0.043492080792909144	0.02836151346733766	0.03223802739855491	0.020547631926015945	0.02990717054759147	0.026474950680871936	0.015874899821330866	0.02227642369573519	0.03386882630820257	0.03373383931204351	0.031776475135740924
26	0.553208449766191	0.34303295907781295	0.21725743748988643	0.15055099508200376	0.12070553425968948	0.11518039338525886	0.08350159512371552	0.06540261732725684	0.05881969307506071	0.06101856967093898	0.06055681024189948	0.05636200746918728	0.0275099381496829	0.04410092285716162	0.033962787544571264	0.032088945148177	0.030262954978099534	0.024430834971944825	0.0293408861850508	0.030630128058064497	0.04385041925617708	0.022929250535234588	0.027434139133574006	0.0192357928138515	0.021841389844401194
27	0.5617878264047877	0.3466924402853267	0.24822702434814806	0.16092151152613043	0.11957916909152978	0.09717001124714092	0.0842247810029547	0.06709976330353898	0.050392352670846116	0.05668796718376004	0.05593983782913235	0.053170914365906305	0.03731503481906543	0.03517509898752992	0.03737514933624573	0.02816307577582828	0.0343067253085016	0.038057097578526586	0.038298359778967735	0.03806575949250928	0.03183998940424311	0.031077748800217447	0.03198195692575278	0.02672324532966318	0.032595982888662126
28	0.5695298199557782	0.3585348361900463	0.24570806805942394	0.1767227142122079	0.12557564326107942	0.09342343728454527	0.08952518530584432	0.07325088085862712	0.069201451141815	0.0637143688657959	0.04539200663562488	0.0400822491799542	0.03361812962785318	0.04452570943316646	0.03460387234402222	0.02945126869877138	0.03317886580214732	0.024192642758308392	0.03122837559957723	0.029914410185913523	0.036281519750955685	0.022432687263875782	0.022330178576465284	0.02157451619906086	0.023462286903001058
29	0.5952550814345254	0.36816998701951337	0.26791352393545126	0.19198170950207624	0.12307131645259697	0.11431412780507964	0.09328135095910892	0.08027165259541892	0.04644741767422797	0.07695938921216343	0.053973223683896884	0.03772003421678129	0.04041258756149646	0.029419895851267436	0.039639225311817995	0.037223790516914185	0.034172843911683064	0.027035064009252614	0.04269311857900363	0.037308000220695754	0.02700910418778594	0.03537117269237315	0.02578022104761874	0.025489027409324686	0.02055302945922836
30	0.5930188930569287	0.3611651214474764	0.2635170529402884	0.18479388131609062	0.1336607379039069	0.12869021832657657	0.06680523720682106	0.07954256915154909	0.09931875255807612	0.06872416296367642	0.05486810711469181	0.04956400843768913	0.04265959426718144	0.032913625411718384	0.04132433330669116	0.034160027795485444	0.04448127764506126	0.032308849335224696	0.032832879665172336	0.028756433249504987	0.03190107342567131	0.03742333330675517	0.024564483643493902	0.017799377989073155	0.020980848579955767
31	0.5905644701963314	0.37602796055579013	0.2562157998648455	0.1749165463437209	0.11192437282931401	0.1116626679066894	0.09406463506553035	0.08303855459654517	0.07721743353720958	0.0680549386333977	0.07576116893028269	0.06474932609605084	0.04210224777417815	0.04281296137929147	0.03626286726826221	0.028398790090752735	0.02377616348904539	0.03125580796343413	0.04689678492628533	0.04080013687586659	0.034447873185427615	0.03189471259786234	0.026428461947249182	0.025670346447008108	0.024664588847663014
32	0.5947443191262988	0.3638693475904818	0.2597536691715114	0.1780406418126865	0.1444462430917906	0.12566492507000268	0.10090438040704391	0.08631871595266807	0.07243875574633107	0.06863086419382594	0.05658324426695184	0.05165640245256234	0.05075965999300249	0.040051919122742814	0.04029778168959922	0.026937075087682602	0.028894689119688753	0.022971393648146363	0.04521403500516168	0.030422665164683334	0.027313576813192412	0.030889632739666592	0.024118740399496706	0.02656951874382441	0.024544164710985156
33	0.609657617592669	0.379550575733143	0.2785349554868998	0.1897718628556959	0.13137660120059727	0.12094424391256253	0.10828467851170237	0.06738491357220386	0.06663897012495855	0.07147138963548466	0.059643187979418144	0.06560471302304258	0.047843541509742855	0.0517697068848245	0.03965523525777973	0.03621029457513222	0.03823731100516656	0.040921466749733695	0.028185819359138796	0.02607352477295344	0.04162761017833307	0.032203798321480494	0.032771306459096275	0.03000121268995389	0.02314488739718099
34	0.5928250733762085	0.39204892155189686	0.2677067044778139	0.18760112467398496	0.1605389732723934	0.11801129329445392	0.08966451622115665	0.0850183386467018	0.055749014263078794	0.06713538275966428	0.0603051835431794	0.058804773302192546	0.05560208231622763	0.04933231227781746	0.0524787046805152	0.05495300801355843	0.026529535865832874	0.040471230546956755	0.0374317533780311	0.03653901861519155	0.03314717222171645	0.03314790283251277	0.03676454634733241	0.019144547266109535	0.036986433079879096
35	0.6034096375464917	0.40309894427110293	0.27788095235050686	0.21782211551655728	0.15606446555688158	0.12367900543489371	0.1010972780559595	0.07227427274249866	0.0751506292187951	0.05632282956912522	0.059786524757661	0.05143388905492007	0.042117520426086776	0.048690551635982376	0.03656038659673517	0.060044729125766284	0.03514453427797601	0.03232482599381977	0.04142356143866585	0.03439160392149772	0.04258663379247725	0.027731636793292554	0.029711182326293915	0.01996086023192948	0.03924137084209651
36	0.6119980453204465	0.4034106238155324	0.2721750594852942	0.20467160961572617	0.15806079827807004	0.1471175973780635	0.08574445715625338	0.09381988647526261	0.07108550734634951	0.07586184529151381	0.06442192473418999	0.06243918794268448	0.06034703873539208	0.03777518869949221	0.04241924930916345	0.038181766721289825	0.034412652876931654	0.037118289541950004	0.04541179780315704	0.03416607209198101	0.034698647614180296	0.02283633655702965	0.04031364197676697	0.04152265256529047	0.02633634997853988
37	0.5985483114694029	0.41510130091531094	0.28632011906654203	0.22232557495521502	0.15400534622887818	0.1269376828699873	0.09903692242793545	0.0764784737916402	0.06096185452451318	0.07766239356229827	0.07271471409309961	0.05797070277284841	0.06894334204344549	0.03865855476042469	0.03329882563301451	0.04252985448376936	0.042099370355422876	0.050385788383572785	0.03274943729637154	0.038799707729430456	0.030105596840794367	0.03462277312092739	0.038385844018417284	0.033522893413251216	0.04412033737490054
38	0.6259152961786515	0.4135409656065426	0.2863670242971267	0.20289661708269063	0.16117738569523374	0.12898275856387162	0.10656396692784624	0.11509740950198245	0.08243487798555703	0.06915573251730325	0.05680998734713822	0.05559695483825558	0.04172065326468906	0.04982622916442257	0.0348085014001274	0.04396156034178422	0.022749653680429912	0.039265809884849665	0.032416904506067865	0.04395336968191597	0.03350309610309687	0.03535276109689366	0.0325914060960211	0.037330741797537925	0.03604881577890257
39	0.6255226141720761	0.4131448929634212	0.2855638751456295	0.20173981727526563	0.15917459927164226	0.13403132256491457	0.10717796977863404	0.08674984106898198	0.07847709963443811	0.06222432811817721	0.062099581562949556	0.06682461194951106	0.04757862579216054	0.055895591165862624	0.03457468982533929	0.04964984529160927	0.05445145276207029	0.04349590240881296	0.04414106746158177	0.04226502627028406	0.04584861296938212	0.028888743658361905	0.04867580313634615	0.0464365541452117	0.03210660174335065
40	0.6412997976631978	0.4188472385589918	0.29793363086404373	0.2222798470112556	0.16804585427374547	0.1279654294654281	0.11676634028808536	0.09266047762453496	0.08669465100667778	0.05926255586106746	0.07021805780195978	0.06421127251753604	0.05493992807449628	0.045932453197584634	0.035912876737552425	0.04845749810016077	0.04539699535245987	0.053061863512430425	0.040590149656380345	0.035209129154295006	0.03291743270625623	0.03084763421939241	0.026811876378473688	0.04288836514668264	0.02931167073765539
41	0.6367964906462188	0.43008088713597115	0.3037144937805994	0.21103479105659836	0.1867756942624835	0.13651774208978035	0.1261032973133651	0.09067227968603755	0.09395892983167492	0.0711288615536687	0.054626315897305586	0.058136508938117365	0.0708524025850107	0.048443665097062945	0.039337805300714394	0.041622862757753246	0.056309571840942915	0.03839299695740961	0.03859088730092574	0.052919619520346	0.04138220556365222	0.027943023765720904	0.02919639130403347	0.040033508552309166	0.03420645231407182
42	0.6341873702376708	0.42815110702419845	0.2942536029501624	0.22120541252547393	0.1925961545332724	0.1435852911832578	0.11727346176191683	0.09485990711241214	0.07527547914829698	0.08135148168933505	0.07745511820670356	0.06330912956570034	0.04442317263754457	0.05003346924073589	0.05472448330767417	0.04624160595063968	0.0382592532696542	0.041451205481908525	0.04796421991584717	0.04038017940736919	0.04713420822989397	0.03852518989361645	0.044248191999774415	0.03473112728079357	0.038695791043916655
43	0.6547382221886322	0.43015943526834965	0.2935983352815191	0.22192580989484773	0.1865415639182416	0.13072376850254763	0.12267028485373926	0.10014314616642354	0.08369171570278268	0.07674857892702121	0.05693979274474262	0.065106594345712	0.05009112095467151	0.04504034972312833	0.05520060670776388	0.055705575895456834	0.0405472151631863	0.043881427540131385	0.03664988821389677	0.04107032646564972	0.037291176737529304	0.03541652755496446	0.04147877307616733	0.030417838843483085	0.03520261427214586
44	0.6461675052784392	0.4248932643252932	0.3065341667555985	0.22734300352233164	0.1752016439412859	0.1467786149627933	0.11909414192461719	0.11494282051795413	0.08930660879029471	0.08717130519340595	0.08144745795795179	0.05977288980563167	0.06120878816528254	0.06412371704760637	0.0452979351001397	0.050218338663656575	0.039211477754718164	0.050528332086728835	0.03676598777742993	0.0425992590368114	0.03248681580867124	0.037817890337924945	0.028361514103013404	0.04312179119648744	0.03855542969423145
45	0.6426975697998264	0.4471388669692386	0.31426824364241956	0.23614858595360078	0.1840885793081248	0.14166606277334015	0.11161516286082904	0.11675854432802915	0.09660140859086362	0.08326765825786302	0.09615593647688266	0.07167078929043087	0.06054253375699762	0.04416460635515735	0.055615186943051675	0.04544837309018817	0.04265471084131516	0.044384040912104954	0.044417819960187656	0.03873118996560358	0.047630300812838575	0.028454739474691553	0.04029558420628424	0.03986688169454273	0.024639102792066343
46	0.6588145855361459	0.44621711763395133	0.31617602204911105	0.23647345995525526	0.1897485392713049	0.12998230363092697	0.12748413330617048	0.10994943538054998	0.0939227669537072	0.07033584072135546	0.08522798426438852	0.0672445023217612	0.06701679350529698	0.05959197700447553	0.05649566223454521	0.061448195279355584	0.04521521348543342	0.04360738131586455	0.04621124217655247	0.04181780840307287	0.039012392401145075	0.03452842528390992	0.041283083561147516	0.03278455673074921	0.03723272825116708
47	0.6642432378838107	0.4598429434527348	0.3336539122455742	0.2466548982645355	0.17209979416631244	0.1586036660672104	0.12033329920849609	0.12207183114094404	0.08757941012865328	0.08422903445528118	0.07617156541908139	0.06619084362306539	0.05354173466260148	0.0485479782976505	0.06302736853495311	0.047134834303030754	0.046188028004464615	0.0447088208913009	0.03930097935997396	0.052739987141425984	0.024763198480834803	0.04217042458683848	0.054630959917864784	0.038769803271240494	0.03532573641152141
48	0.6700895082717726	0.4500978960517992	0.3320636040014507	0.25270994604167696	0.21172368981590722	0.15730953192297098	0.12420408451275539	0.1197977540874761	0.08718769461831097	0.08194586612440356	0.07447238260377348	0.06331802198642264	0.07662598291622352	0.044365365280030426	0.044670601760972345	0.045341714875167055	0.042492812582408536	0.03344084164690052	0.04744242274787166	0.0613039633173108	0.04866072428180744	0.031180285270525115	0.03581442001854778	0.03495293365175413	0.03627465460463845
49	0.6622624570336108	0.4551057644729115	0.34450511750423907	0.26300503841653594	0.21169418289452815	0.14129877017004563	0.12390701599406327	0.11848421045898436	0.09990374063950296	0.08791797752203416	0.09516062229776032	0.07684015032646872	0.07561381619753156	0.06622866296955222	0.05576473692482569	0.043445471503604775	0.06534180028794387	0.05122221647597181	0.04530883820005497	0.041884649076587274	0.040167122161383434	0.044373310947321505	0.04802509755161271	0.05093083022111196	0.035839348101580765
50	0.663322374017723	0.46883344839561636	0.3596075070713101	0.24544686093300241	0.18291972507001172	0.18650000423731963	0.14803434628830967	0.10832382709704365	0.12948235549490233	0.07109782182633297	0.07277875815901493	0.07384731030949723	0.06948919614819439	0.06278623053820946	0.06773887835982688	0.06416556428571872	0.05045686299951525	0.052388541768519516	0.05022941944573957	0.040025261891378006	0.041460904619621076	0.035220129709883925	0.04164558444126336	0.04357936963081489	0.03821323684363782
51	0.6868962590536064	0.4545341828129997	0.34374859045350253	0.24660132548554253	0.2038030461901996	0.1660198387661831	0.13863161743466182	0.11523669121277849	0.09988898677448882	0.07624340705464998	0.07973128759563788	0.07458579242498788	0.07242277820194466	0.05140486044519959	0.057815726444406544	0.05840912428865546	0.054054418219330005	0.06709509307153774	0.05859500742508987	0.04706025001198795	0.05441937308662077	0.043044094538026295	0.03372524554577298	0.02531240115043216	0.04720693873607735
52	0.6720731782110831	0.48756485505305186	0.3504041469460882	0.2696312993871181	0.2150137699131515	0.16054339546555896	0.12449991113544992	0.11152512056048285	0.10488955289593184	0.09946887672489425	0.0750552280205971	0.08610502305653474	0.07799016223508158	0.06976493107874303	0.07047725658088554	0.06370317911291716	0.06340015278262671	0.037959201527495975	0.0347024902347817	0.031038600854141972	0.0510613348300728	0.05513983260163858	0.04147302601905898	0.0412282968141268	0.049691666564888146
53	0.672783113977147	0.4689396680176149	0.3605280693446678	0.27427920141711465	0.20018882869104992	0.1650656014640833	0.1256041779350928	0.11470724899782817	0.09935143878280757	0.0841484460338629	0.07251827594290486	0.06738996104451313	0.05053774546719698	0.06235253629461975	0.05286567646023322	0.059363062961240325	0.05382358192979844	0.05477344459131273	0.05864824836825809	0.048413501993135225	0.054499299614205805	0.061069686279919405	0.04898746254724877	0.03912987044761569	0.04107457249006355
54	0.6816217550621657	0.48512057475565373	0.348701308509268	0.27413379264244103	0.2125772142680425	0.17524946644396872	0.1372154179511241	0.11927362826083389	0.1066490547769557	0.10018575014065069	0.09112487975632448	0.0747429749922598	0.06669321670916176	0.051783632407290545	0.056733909192950925	0.05536833836107555	0.06635625010573101	0.05840767170419926	0.05043007046932036	0.048130383614294205	0.05354968584137721	0.04436735700194756	0.041919230598564214	0.03801531917447492	0.03980456759736332
55	0.6902194021864088	0.47028344682600254	0.3491575177127248	0.2651938440403357	0.23885381153057816	0.17108363067860088	0.1422437475138621	0.12786862974750948	0.11197068205686779	0.09413317585399891	0.08739855149004722	0.08298967672848986	0.07788022706084766	0.06259150499623917	0.05150081994570884	0.06379073091542078	0.05304409459206684	0.07037422421540686	0.04601802283381089	0.05148437047515153	0.04618822986596405	0.05786489311085693	0.03812010069072896	0.045599724570940935	0.04968980291019561
56	0.6907013136117723	0.482425936115202	0.35349580547665066	0.27531635401888166	0.2221784330636679	0.19758668877880642	0.16055333240083405	0.15195821797708223	0.10193018268637553	0.09546220009736685	0.09053332281702667	0.06296895244077409	0.07278722775558695	0.0594708479579301	0.0660034545728827	0.05124067413126999	0.04591468317782818	0.06337552144688766	0.058465801985657616	0.05256426123904552	0.04158000053523866	0.038790685701961806	0.027554237117003645	0.05075128272533152	0.05831976982936803
57	0.6865139409881117	0.4965679704271672	0.3556704034996816	0.26881585619042514	0.22776992793705658	0.18155767566202485	0.14719493681047835	0.14993584112251745	0.10532692325270651	0.1129000951736791	0.1026847360250141	0.07999412896277229	0.0658399933077441	0.06908538201844432	0.06628956384228875	0.05320684474791756	0.053830471087746176	0.047676567527744754	0.07650717470364238	0.04424478635008058	0.04729872452862804	0.05377527586704007	0.05710982689824552	0.03309861711742011	0.04581676548436253
58	0.6948175214651182	0.5004036867337528	0.37729305339546443	0.27006449902354357	0.22345218397797253	0.1745382571151321	0.13236751735047625	0.14374391144062207	0.10526841277353838	0.11449659643535066	0.10035032027142049	0.08512015592438492	0.08762665205832841	0.07631047467263617	0.07389103558799712	0.05235636560850998	0.06131784714885448	0.05659257662335825	0.05543330631224515	0.050140487149685845	0.040098408639681976	0.049790755660308786	0.058011231395175084	0.05578612945328185	0.0448359168492748
59	0.7038971550004951	0.49598616193447886	0.3813397291439896	0.28563386386932627	0.20595408383342403	0.18583214153305122	0.1509078471514562	0.1408508745255011	0.12076695507865085	0.09780562125975517	0.07946671897618271	0.0868594208569148	0.07415358134782286	0.0714131023707008	0.07710914175144927	0.07235394598225135	0.05833001529767946	0.052264225183164634	0.06047165241400718	0.051835410927962094	0.044415816644008406	0.04765020302375274	0.053998385574223276	0.03750277963321314	0.05869780504861751
60	0.7140955232349783	0.5086939708043429	0.39490527144220516	0.28252346196977485	0.2335477537241535	0.16906479003404246	0.17235431808173055	0.1462915800479538	0.10974168466484294	0.10811280221443843	0.09649754168276438	0.10026659265336674	0.06685243260766914	0.07179724119885506	0.060427782112329194	0.0669401298367224	0.058785571684515876	0.06390191365832078	0.055124953815272444	0.05794283502512235	0.05699003984839888	0.04899375683242256	0.04212069126179821	0.049625824523950965	0.05773692305346557
61	0.6892606613583474	0.49860641280935447	0.3785077051938957	0.28404827997125087	0.2369129737940517	0.17649229120253526	0.17319704051984666	0.12491850227956477	0.12823645054002614	0.094649130453519	0.11019220294970342	0.09342264136392496	0.07523995831860196	0.06023086514883382	0.07262484738585145	0.059984242112704485	0.06861580000554483	0.051839381245105856	0.06541434296463658	0.05159840671735479	0.061987249538809165	0.03935818149530072	0.054902179174363915	0.043375552392645164	0.05374345831559849
