28	97.4161111111111	100.4918888888889	102.16811111111112	96.59288888888888	99.54388888888889	100.41633333333338	101.04022222222223	97.62233333333333	99.69755555555552	98.23277777777778	98.87222222222223	101.05155555555554	101.47644444444443	103.6241111111111	97.83355555555558	99.32366666666668	106.85933333333335	99.679	100.15944444444445	101.41044444444445	98.09299999999999	94.927	98.51511111111111	98.50855555555556	96.64555555555555
29	95.47077777777778	97.65111111111112	99.90811111111108	94.4358888888889	95.88877777777776	98.5561111111111	98.98788888888888	95.64566666666664	97.70688888888888	96.26022222222223	96.31844444444444	98.7831111111111	99.06311111111111	101.17444444444442	95.80211111111112	96.64944444444443	104.05400000000002	98.03066666666668	97.97688888888891	98.463	95.23311111111111	91.57644444444446	96.76622222222221	95.95422222222221	93.26488888888888
30	93.9348888888889	96.14744444444446	96.89200000000001	91.60544444444443	94.06444444444443	95.91066666666663	96.15022222222223	94.1017777777778	95.85288888888888	94.45477777777776	93.68811111111111	96.6182222222222	96.17055555555557	99.6041111111111	92.94755555555555	94.9158888888889	102.46066666666668	95.622	96.07200000000002	96.80133333333335	92.96966666666665	89.77633333333333	94.74222222222222	94.27255555555556	91.83733333333335
31	91.55311111111112	93.82355555555556	94.79677777777778	89.9334444444444	92.06933333333333	93.66477777777777	94.42944444444446	92.63933333333331	93.70477777777778	92.93233333333335	91.37844444444444	95.1023333333333	94.16799999999999	97.38911111111112	91.24888888888891	92.57433333333333	99.50466666666668	93.65755555555552	93.29066666666667	94.42644444444446	91.40755555555555	87.96222222222221	92.80855555555557	92.38266666666668	89.94177777777779
32	89.97111111111109	92.29877777777774	92.73788888888889	88.20966666666665	89.84577777777778	91.35455555555555	92.40933333333334	90.57511111111111	91.37088888888887	91.60866666666669	89.45944444444444	92.61477777777777	91.85233333333335	95.47366666666667	89.76844444444446	90.88533333333334	96.82366666666667	91.37911111111111	90.65677777777779	92.59111111111113	90.10922222222221	86.57011111111112	91.6457777777778	89.84777777777778	88.42888888888888
33	88.3747777777778	90.49666666666667	91.68222222222222	86.91622222222226	88.2022222222222	89.41122222222222	90.61377777777778	88.84077777777779	90.28322222222224	89.50366666666667	87.70033333333335	90.65922222222223	90.28477777777775	93.15944444444443	87.55055555555553	88.88322222222224	94.62255555555559	90.25411111111111	88.91599999999998	90.63155555555555	88.70944444444443	85.2371111111111	89.92877777777777	87.4081111111111	86.39455555555554
34	86.68711111111114	88.49033333333337	89.60066666666668	85.39344444444444	86.67488888888887	87.43888888888887	88.99344444444445	86.74922222222222	88.14599999999999	87.96477777777775	85.91644444444441	89.1878888888889	88.9058888888889	91.0273333333333	86.1032222222222	87.6098888888889	92.9088888888889	88.19622222222225	86.99544444444443	89.07211111111111	86.70044444444443	83.69611111111112	87.9988888888889	85.89422222222223	84.56366666666668
35	84.9592222222222	86.59911111111113	87.80644444444445	83.85566666666666	84.8961111111111	86.00499999999998	87.11644444444444	85.32822222222222	86.68788888888889	86.25200000000001	84.12188888888888	87.35455555555558	87.46	89.11588888888886	84.73933333333333	85.45733333333334	90.8931111111111	87.07744444444444	85.09266666666667	87.52111111111114	84.83555555555557	82.2158888888889	86.69144444444441	84.66444444444443	83.2851111111111
36	83.60866666666668	84.71877777777779	86.69622222222225	82.3351111111111	83.28588888888889	84.21244444444443	85.28455555555556	83.7792222222222	85.06244444444448	84.48555555555555	81.94388888888885	85.98533333333333	86.16933333333331	87.05288888888889	83.51766666666666	83.14833333333333	88.90311111111107	85.15599999999999	83.50677777777778	85.42633333333336	82.82844444444443	80.71888888888888	84.67755555555554	82.80488888888887	81.81077777777777
37	81.50377777777777	83.3627777777778	85.60433333333334	80.89366666666666	81.80133333333335	82.6117777777778	83.87866666666666	82.7128888888889	83.71922222222223	82.45322222222222	80.4907777777778	84.68522222222224	84.37444444444445	85.81711111111107	82.10444444444443	81.12133333333334	87.10022222222223	83.7968888888889	81.95722222222221	83.79855555555557	81.66544444444443	79.19999999999999	83.13855555555554	81.25900000000001	79.58144444444446
38	80.15388888888887	81.91344444444445	84.24433333333334	79.44355555555555	80.55	81.00411111111109	82.43322222222221	81.6321111111111	82.12233333333333	81.20322222222222	78.66111111111108	82.788	83.03688888888888	84.27033333333331	80.837	79.87288888888891	85.01388888888891	82.35466666666667	80.62844444444447	82.37911111111111	79.706	78.07866666666665	81.71722222222223	80.17455555555556	78.0152222222222
39	78.9571111111111	80.37266666666667	82.56622222222224	78.02433333333332	78.8421111111111	79.65833333333335	81.22244444444445	80.08322222222223	80.72722222222221	79.71344444444448	77.44522222222221	81.4848888888889	81.88088888888888	81.70788888888889	79.36655555555558	78.61611111111111	83.15088888888889	80.70499999999998	78.89911111111111	81.02733333333332	78.22555555555556	76.87211111111112	80.32588888888888	78.48788888888889	76.82422222222223
40	77.39411111111113	79.13133333333333	80.93344444444443	76.61111111111111	76.9961111111111	78.32877777777776	79.66022222222223	78.59222222222222	78.96555555555555	77.96466666666667	75.80177777777777	79.69833333333334	80.69011111111111	80.04122222222222	77.88111111111112	76.96166666666669	81.467	79.54966666666668	77.87700000000001	79.51555555555555	77.18566666666668	75.47766666666668	78.6938888888889	77.50788888888889	75.77511111111112
41	76.32033333333332	77.71177777777777	79.84622222222222	75.098	75.47988888888887	77.011	78.32388888888887	76.65322222222223	77.58988888888888	76.59622222222224	74.30466666666668	78.37244444444444	79.08233333333334	78.67866666666664	76.86122222222224	75.7451111111111	79.53133333333334	78.22233333333334	76.52099999999999	77.999	76.11977777777776	74.10777777777777	77.05777777777779	75.95111111111113	74.42477777777778
42	75.02277777777778	76.38777777777776	77.67077777777779	73.70877777777778	74.60466666666667	75.41044444444445	76.18477777777775	75.10055555555556	76.272	75.25155555555558	73.42622222222222	76.98622222222222	77.81533333333333	77.17844444444445	75.56833333333334	74.49144444444445	78.32433333333331	76.85033333333332	75.01855555555558	76.75855555555556	74.96955555555556	73.03233333333334	76.15555555555557	74.87677777777778	73.49066666666664
43	73.53833333333334	75.44577777777778	76.01422222222223	72.59955555555555	73.04566666666666	74.21555555555555	74.63166666666666	73.51877777777779	74.92188888888889	74.21233333333335	72.0788888888889	75.64866666666668	76.22399999999996	75.45277777777778	74.08688888888891	73.36511111111112	76.56966666666668	75.62633333333335	73.37566666666666	75.21300000000002	73.90933333333334	72.02155555555555	74.65388888888889	73.73499999999999	72.40944444444446
44	72.31566666666667	74.19377777777777	74.64077777777779	71.59211111111111	71.54444444444445	72.84811111111111	73.53655555555557	72.49133333333334	73.63777777777776	72.77044444444444	71.04699999999998	74.299	75.11122222222222	73.51377777777778	73.20155555555556	72.18299999999999	75.16755555555555	74.50988888888891	71.99266666666668	74.07455555555556	72.60444444444444	70.86688888888888	73.61333333333333	72.74055555555557	71.04977777777779
45	71.5338888888889	72.8468888888889	73.38611111111109	70.32433333333333	70.48033333333333	71.93211111111113	72.58366666666669	71.7128888888889	72.33644444444444	71.46855555555557	69.59788888888889	72.70888888888888	73.70377777777777	72.21177777777777	72.27622222222222	71.10322222222223	74.25022222222223	73.21111111111112	70.54788888888886	73.11622222222222	71.46688888888887	70.07055555555556	72.13877777777776	71.631	69.92911111111111
46	70.404	71.71566666666666	72.1658888888889	68.99766666666666	69.31177777777778	70.88622222222222	71.23766666666667	70.36277777777778	71.09200000000001	70.35844444444443	68.15277777777779	71.26955555555556	72.94499999999998	71.03122222222221	70.93844444444446	70.10100000000001	73.09466666666667	71.50977777777777	69.65155555555557	72.06144444444443	70.46055555555556	68.86355555555556	71.011	70.55066666666669	69.31244444444447
47	69.23355555555557	70.703	71.063	67.95188888888889	68.30077777777778	69.65322222222223	70.39044444444444	68.89622222222222	70.08099999999999	69.41877777777776	67.07955555555553	70.44966666666667	71.86188888888888	69.86033333333334	69.92611111111111	68.82833333333333	72.08488888888887	70.34977777777779	68.74100000000001	70.828	69.48611111111111	67.81277777777778	70.09844444444443	69.593	68.62577777777777
48	67.83866666666667	69.83144444444446	70.2197777777778	66.87977777777778	67.23044444444444	68.71244444444444	69.0778888888889	67.91311111111109	68.94755555555554	68.13433333333333	66.24944444444444	68.72011111111111	70.90533333333333	68.81944444444444	68.76577777777779	67.7301111111111	70.97422222222221	69.27900000000001	67.57999999999998	69.58111111111111	68.37233333333333	67.03022222222222	68.91	68.69699999999999	67.64099999999999
49	66.73411111111112	68.95255555555558	68.68288888888888	65.65533333333335	66.44522222222223	67.71766666666666	68.15544444444443	67.05722222222222	68.29077777777778	67.07644444444445	65.44322222222223	67.45844444444444	69.77766666666668	67.77555555555556	67.58055555555556	66.56533333333333	69.94700000000002	68.05222222222223	66.53944444444443	68.622	67.26255555555556	65.91566666666668	67.66877777777776	67.60055555555557	66.84611111111113
50	65.60133333333334	67.91188888888891	67.92622222222222	64.69933333333331	65.73077777777777	66.67599999999999	67.09422222222221	66.128	67.25588888888889	65.91044444444444	64.57533333333332	66.56211111111112	68.68266666666666	66.70400000000001	66.31944444444444	65.58733333333332	68.68000000000002	67.14122222222221	65.17988888888888	67.45533333333331	66.10777777777777	65.02266666666667	66.5168888888889	66.65044444444443	65.92699999999999
51	64.53066666666666	67.07666666666667	66.83200000000001	63.731777777777765	64.724	65.69277777777778	66.17488888888889	65.03711111111112	66.20044444444444	65.15122222222222	63.42288888888888	65.36266666666667	67.85544444444444	65.47077777777778	65.46022222222223	64.65877777777777	67.69677777777777	66.37255555555555	64.35488888888891	66.69944444444445	65.06322222222222	64.14433333333332	65.39011111111112	65.85711111111111	65.05188888888888
52	63.513555555555556	66.08644444444447	66.09499999999998	62.81955555555556	63.8158888888889	64.63133333333333	65.437	64.12866666666667	65.49277777777777	63.99188888888888	62.60633333333333	64.3338888888889	67.01555555555554	64.70833333333334	64.73988888888888	64.03822222222223	66.73588888888888	65.38388888888889	63.324111111111094	65.66933333333334	64.25044444444445	63.38777777777778	64.06199999999998	65.23055555555555	64.1577777777778
53	62.44211111111111	64.91222222222224	65.34277777777778	61.840555555555554	63.10344444444445	63.558444444444454	64.55144444444444	63.45177777777777	64.63122222222222	63.0921111111111	61.858666666666664	63.48788888888889	66.01133333333333	63.879111111111115	64.06822222222223	62.993777777777765	66.02122222222224	64.6091111111111	62.439222222222234	64.79466666666664	63.31299999999999	62.44722222222221	63.012555555555565	64.039	63.30744444444445
54	61.41733333333334	64.27888888888889	64.38688888888889	61.21966666666665	62.28144444444444	62.771333333333345	63.72322222222224	62.78911111111111	63.62588888888888	62.36377777777779	60.887333333333345	62.65388888888889	64.94033333333334	62.97755555555555	63.26455555555556	61.915555555555564	65.07444444444442	63.561777777777785	61.71444444444443	63.594333333333324	62.54122222222222	61.74422222222222	62.102777777777774	62.80644444444442	62.51344444444443
55	60.58944444444444	63.59311111111112	63.48522222222223	60.2248888888889	61.240222222222215	61.82744444444445	62.72422222222222	61.962222222222216	62.840444444444444	61.39044444444444	60.102777777777774	62.11644444444443	63.61711111111111	62.00866666666666	62.258111111111134	61.03611111111112	64.31533333333333	62.87988888888889	60.75944444444443	62.59122222222223	61.8018888888889	61.009222222222235	60.91344444444444	61.955888888888886	61.77455555555556
56	59.43455555555555	62.71055555555554	62.51466666666666	59.6728888888889	60.1708888888889	60.976444444444446	61.820888888888895	61.23555555555556	61.948444444444455	60.80688888888888	59.52311111111113	61.42800000000001	62.87711111111111	61.25022222222221	61.48344444444445	60.2718888888889	63.62566666666666	62.09777777777778	59.92266666666667	61.64077777777777	61.18277777777777	60.17677777777778	60.06166666666666	61.11922222222223	61.074666666666666
57	58.70177777777779	61.99455555555554	61.71522222222221	58.60788888888887	59.375555555555565	60.210888888888896	60.918555555555564	60.49177777777776	61.194888888888876	59.925666666666686	58.67233333333333	60.601888888888894	62.26511111111113	60.56755555555556	60.82011111111112	59.61877777777779	62.599555555555554	61.347333333333346	59.47966666666665	60.51333333333333	60.276	59.40811111111112	59.452444444444446	60.33522222222223	59.94555555555554
58	57.84311111111111	61.18744444444446	60.808444444444426	57.70077777777779	58.550444444444445	59.34755555555557	60.14022222222221	59.65888888888889	60.362444444444435	59.01077777777778	58.120222222222225	59.90344444444443	61.42677777777778	59.538555555555554	60.16466666666667	58.943666666666665	62.03533333333335	60.45688888888888	58.809777777777775	59.76311111111113	59.19922222222223	58.659444444444475	58.67933333333335	59.51911111111111	59.22411111111112
59	56.937666666666665	60.44644444444444	59.92299999999999	57.055111111111124	57.768333333333324	58.58266666666666	59.370666666666665	58.701444444444455	59.539555555555566	58.38055555555556	57.277444444444434	58.991666666666674	60.68888888888888	58.7288888888889	59.38444444444445	57.84277777777776	61.023222222222216	59.746666666666655	58.08377777777778	58.88322222222221	58.46522222222219	58.039666666666655	57.995222222222225	58.81311111111112	58.43755555555556
60	56.032555555555554	59.74933333333332	59.05511111111109	56.26433333333333	56.92533333333333	57.82266666666666	58.68522222222223	57.54733333333334	58.53077777777778	57.501444444444445	56.634666666666675	58.293555555555564	60.00333333333334	58.13955555555555	58.417222222222215	57.18255555555556	59.896	58.90855555555556	57.424888888888894	58.04666666666666	57.971888888888884	57.30533333333333	57.374111111111105	57.92277777777778	57.479888888888894
61	55.308666666666674	59.07899999999998	58.31666666666668	55.611	56.314111111111124	56.915666666666674	58.113444444444454	56.728555555555545	57.78422222222221	56.873000000000026	56.080666666666666	57.479222222222226	59.084111111111106	57.610333333333315	57.632555555555555	56.683	58.8588888888889	57.995222222222225	56.78766666666665	57.36100000000001	57.065000000000005	56.44111111111111	56.62422222222223	57.18566666666667	56.71377777777777
62	54.40255555555554	58.37855555555556	57.67055555555555	55.064111111111096	55.59022222222222	56.05322222222221	57.368666666666655	55.98644444444445	57.08188888888889	56.0521111111111	55.52844444444444	56.67877777777778	58.53499999999999	56.72933333333334	57.06022222222223	56.208444444444446	58.09644444444444	57.216	56.00044444444443	56.568666666666665	56.35155555555554	56.03722222222222	56.16677777777777	56.600111111111104	56.134666666666675
63	53.64755555555555	57.70966666666667	56.831	54.20733333333333	55.01722222222222	55.474666666666664	56.572666666666656	55.42688888888889	56.43855555555555	55.37833333333333	54.83266666666667	55.954222222222214	57.79644444444445	56.18322222222223	56.409666666666666	55.446	57.49355555555555	56.18144444444444	55.29377777777777	55.65855555555556	55.71733333333332	55.010999999999996	55.530222222222214	55.87866666666666	55.47822222222223
64	52.843	57.07377777777778	56.21966666666666	53.46455555555555	54.239222222222224	54.679111111111105	55.76533333333334	54.75333333333332	55.79011111111111	54.68055555555556	54.24411111111112	55.31344444444445	57.105222222222224	55.264444444444436	55.780222222222214	54.827222222222225	56.93955555555556	55.57666666666666	54.734555555555566	54.976000000000006	55.11644444444445	54.14800000000001	54.931999999999995	55.320777777777785	54.70533333333334
65	52.12133333333334	56.142111111111106	55.679	52.76844444444444	53.663333333333334	54.00222222222222	54.88966666666667	54.20944444444444	55.256	54.27177777777777	53.66666666666667	54.647222222222226	56.364777777777775	54.72288888888888	55.14377777777777	54.081111111111106	56.36855555555555	54.91488888888888	53.71877777777779	54.38366666666666	54.43	53.559666666666665	54.25511111111111	54.865444444444464	53.847777777777786
66	51.48155555555555	55.34022222222223	54.94222222222223	52.289555555555566	53.0461111111111	53.35222222222223	54.144666666666694	53.54122222222222	54.74011111111111	53.744666666666674	52.806777777777775	53.62522222222222	55.34833333333335	53.81144444444443	54.50155555555556	53.45777777777777	55.65155555555557	54.42777777777779	52.909	53.47988888888889	53.776333333333326	52.89633333333334	53.712333333333326	54.47400000000001	53.20711111111112
67	50.82555555555557	54.582666666666675	54.361777777777775	51.80877777777778	52.50544444444445	52.61577777777779	53.57555555555556	52.95255555555558	54.18177777777778	53.097111111111104	52.36933333333332	53.093333333333334	54.60755555555555	53.24966666666667	53.85755555555556	52.63555555555556	54.93066666666666	53.81488888888889	52.428888888888885	52.76311111111112	53.19466666666668	52.284888888888894	53.13522222222222	54.01955555555558	52.7148888888889
68	50.274111111111104	53.60322222222223	53.793444444444454	51.29488888888889	51.93877777777777	52.033222222222214	52.94922222222224	52.528333333333336	53.35322222222222	52.32355555555555	51.63533333333334	52.44944444444445	53.75266666666668	52.692	53.20799999999999	51.99544444444445	54.35677777777777	53.316666666666684	51.93166666666665	52.11488888888889	52.219111111111104	51.74733333333333	52.47000000000001	53.45311111111112	52.16322222222222
69	49.70866666666666	53.118444444444435	53.141000000000005	50.754111111111115	51.36344444444444	51.43444444444444	52.40355555555555	52.00611111111111	52.74444444444444	51.56300000000002	50.96400000000001	51.89766666666669	53.16766666666667	52.15333333333333	52.55988888888888	51.385666666666665	53.72388888888888	52.68899999999999	51.40144444444444	51.434000000000005	51.63888888888889	51.17733333333332	51.6631111111111	52.86033333333332	51.52022222222224
70	49.19733333333334	52.37155555555556	52.395555555555546	50.17966666666666	50.86833333333333	50.8031111111111	51.907555555555554	51.50877777777777	52.035666666666664	51.19211111111112	50.60077777777778	51.13533333333332	52.49099999999999	51.58677777777779	51.98500000000001	50.74411111111111	53.25377777777778	51.990333333333325	50.82699999999999	50.70355555555556	50.95988888888889	50.74477777777777	51.01355555555555	52.26244444444445	50.758555555555546
