cell_11	1	1.02105793657212	0.544539175723777	1.07901438620204	0.672707678040591	1.88364363468632	1.3583537380086	1.45508711474761	1.19209267891317	1.84108804025971	0.682131773025511	1.08194569597879	1.47882917820381	0.934451838471683	0.976618928168058	1.5412819470635	1.02804712826246	0.359195692580087	0.552609262627491	1.38671232510347	1.38368711076324	2.01087753755787	0.867130726075375	0.960313542110704	0.869866974594852	1.32541325361837	1.47771803287487	2.8121806764703	0.611451374824919	-0.265363431386514	0.395922981760742
cell_12	1	0.769177634819717	1.71614111927083	0.674651823344817	0.896309628199017	0.803596035279008	0.840003565725747	0.860443348511721	1.24709416563391	0.911334758865197	0.747021268942871	1.35048699843186	1.2694427470937	1.56566499620527	0.780811895356134	1.70115875482054	0.330747709981022	1.38201268094085	0.802246612901878	1.35333698299933	0.941930735400795	0.689292074895138	1.70470845959497	1.29008619564915	1.1226177446693	0.658386412873166	1.67899020858837	0.39080026631235	0.744941260790011	2.29302852412481	0.630469166723451
cell_13	1	1.67151941258521	0.892710295726566	0.910221734978306	0.949904629393219	1.3563331535257	0.963217797936837	0.981182914266476	0.659169760622172	0.83786486387684	1.03008022021726	0.759301054307669	1.02441994776655	1.15565150286218	0.997789906110538	0.902252328069598	0.5549766623745	1.59889305971027	1.02328750588284	1.13085895302506	1.66984763688271	0.582769208663628	0.89359005599753	1.02642098911857	0.595438964308213	0.532569873373614	0.597084971834367	2.16517922633305	0.837947243664109	1.85496136712082	2.1415080082843
cell_14	1	0.705552756870168	1.26574809631629	0.240802959106606	1.15327893039488	0.231775088231207	0.849511936581695	0.735860047777497	0.673952609659501	0.971551611076304	0.0428202871599941	1.85075059524753	1.77564765718364	0.838846917295536	1.33107107295011	1.81986641009849	0.340876799653933	0.317529602506823	1.06167885453106	0.703984818098272	2.08890190295135	1.31341163401857	1.04562359727484	1.11779583898485	1.06885588358294	1.41136377698486	0.989285895609803	1.2922745368689	0.365784034312288	0.131324923703746	1.0982660357142
cell_15	1	1.58829165600928	0.167513781893998	0.768234799263807	0.442039947478577	0.624590499403276	2.04358327281417	1.00869780984663	0.356849734782837	0.179697232790711	1.22509355063633	1.62656234290379	-0.338329107568677	0.167009089930597	1.42123868001624	1.19275316276684	2.06923585432084	1.10639956816121	1.92026133953493	0.0189004666049375	0.466948980581016	1.51234983944546	1.32253651993945	0.629095931558092	-0.123430107112281	0.244006833125978	0.0682199669652672	1.77184516022252	1.2610537256042	0.900442448889652	0.395375838484684
cell_16	1	0.990720083642681	0.840965812728078	0.535318926273149	0.256269844929258	0.46240385169216	1.50001440185696	0.689366652601588	0.307786576307754	1.93464531121179	1.21255018868622	1.08307826416349	0.755667877640278	0.598027923216392	0.408312258157598	0.730467641984961	0.221465084468191	0.664138256327649	1.45678770980157	0.616381668147699	1.4601353101859	0.789067517412921	1.043378674597	0.491886345238906	1.52237622518799	0.596609987487916	0.665656297886682	1.51877367677357	0.830857982734235	0.292224725749621	1.15344285665119
cell_17	1	0.880676449543484	1.52924152435451	1.44321132568747	0.690378475884426	2.10305123227023	0.872486484929492	0.287752674893596	0.92780019902289	1.10376916961617	2.15398919952968	1.16459699296983	1.19880752075678	-0.0739346199949411	0.0425750436536172	1.07088080983883	1.87538795087245	1.472805128975	0.943118148920582	1.63566730838348	0.932400824534164	0.66841749366561	0.87072222689116	0.467855968506585	1.0986723839992	-0.114569380381184	0.0670446472637326	1.68884648851693	1.33045570978806	0.936026434330577	1.13166487055256
cell_18	1	1.05290118394686	1.22849940271171	0.961423532321734	0.832999578816728	0.982636985844362	1.39381980281508	2.03762250432614	1.51369621938188	1.60395419919335	0.384338289220978	0.995138687244169	1.76488624243067	0.405540167090999	0.92715675603558	0.567564370256833	0.728095609401031	0.186523493915415	1.06053552253689	1.49055259514822	0.956460970784193	0.84026194457305	1.73926925541754	0.966468983388772	0.876548208109679	1.57050064488975	1.53788903021097	0.951509865442915	1.34865576841767	0.92347498181846	1.18985843259697
cell_19	1	1.49194778502669	1.10996240183033	0.266374985453879	1.26051137132407	0.920622697641992	1.7322936559849	0.616959000197668	0.784894123035727	0.536945251311281	0.91144801928173	0.851307587538537	1.30679342259852	1.6747652937667	1.49388531534722	1.39996796722635	1.7066915577839	0.505488285601549	0.96839682669061	1.47105476369657	0.70277835051745	0.65204630218923	1.13745384550581	0.694833853076571	0.914929060598569	0.771712471321191	2.14701414710215	1.06813021579361	0.806953294288547	1.60022028839028	0.972371612775876
cell_20	1	1.20100588974317	0.634125913440197	1.41518658399084	0.395958606847768	0.476007793596129	1.72057885342214	0.492076267347676	1.20598735615876	0.80946197444554	1.20470091982547	1.35859097734478	1.04256456618541	1.51757791563352	0.076442533067778	1.16570124948884	1.51121409988601	1.27559603121608	1.72043665672794	0.962890492463869	0.943422797919784	1.11619322099091	0.663842123737591	1.00533073054853	2.16408343240081	1.02986345713986	0.276530269953886	2.10018076390833	2.16370272368549	0.768086168228726	0.387143924155367
cell_21	1	1.84443664310202	1.79329421672099	0.834546099658617	-0.142617767646233	2.24883079491708	1.33353308338275	1.27066366798185	0.993300238427046	1.25505421147646	0.917812084115166	1.42823991857281	0.90720794999682	1.71402592495144	2.04088372204667	0.716254947446903	0.456121788035639	1.66050509688042	1.35908092543647	1.35975219696328	0.517450884627626	1.07167064545412	0.7351343662474	1.16881968453067	1.05484477074072	1.75589012595319	1.00479583963881	0.918405927760344	1.35784209919999	1.34246122228451	0.973635963979977
cell_22	1	1.21034732162726	0.799876628011178	0.31489606122627	1.49391913372744	1.75987251274977	0.845629715387193	0.373355122196154	1.32112065283891	0.97764543155301	0.133390796587581	1.08322938969284	1.53017168296711	0.816887968007721	1.16988706016709	-0.158193930432256	1.59417395639509	0.304831986752435	0.206907488347827	1.65146691209947	1.36840909101615	2.39309654077176	0.618966583767581	0.486372926061162	0.299765516921667	0.344541250525436	0.509577164563314	0.697791445427161	1.13757985304738	0.898793209693153	1.27140791446425
cell_23	1	1.00106592984013	0.684849833035927	0.829515710069797	0.421713818682073	1.90157095395873	0.834433981804389	0.197243293873461	1.09859671936974	1.13158782320274	0.507086649795355	0.714445255420668	0.789809596962182	1.44795968946434	1.54535220982838	0.97398575367168	0.664960077198009	0.800224378013194	1.21694504797314	0.906243043310472	0.503147523155079	0.186642088320056	-0.184933528235722	0.56855394906293	1.18531634976962	1.13955351340581	0.968375320070575	1.37694434454132	1.33902234807068	0.481106284253659	0.456969801899231
cell_24	1	-0.444460335839773	0.679759148717443	1.28525381796024	0.970138361978695	0.950910627997383	1.28041036431006	0.406770680710263	1.54838852213712	0.997327985860917	1.35365533369904	0.538794898891145	0.988706750164571	0.99463007432268	0.749881523808675	0.909164162204113	1.09477072324534	1.25149448174576	1.83695973006011	2.27361407617529	1.26107441971491	0.158434570701996	0.986194275514208	1.48709594208228	1.27232633388895	1.06979780312331	1.32069768724907	1.61919668821335	1.28327561870091	0.325803498563215	0.638740993517626
cell_25	1	1.51705386736873	1.11174020745765	0.560646193566991	1.58148227798367	-8.24723927377313e-05	0.727604629999138	0.872164645421506	0.916939481617497	1.51023195439205	1.06811094655139	0.553789935983064	1.36415630360276	0.420538486388311	1.74664187504632	0.575875041817332	1.15384097053417	1.96651120789685	1.35127167548051	1.00815485906432	1.32073426121097	0.951774861368209	0.686795495665877	0.623853697326614	0.386288761599991	0.914343646634285	0.802718263293397	0.133202904744275	2.15037781787934	1.29215715391642	0.852554360719555
cell_26	1	1.20358380171192	0.965172593493548	0.876167829190335	1.34777540330982	1.5731141786079	-0.201548107445936	1.28636977762292	1.18736220338933	0.787366139221962	1.47550640378841	1.82760948411982	0.570182263338464	1.30869199654135	1.66791828163865	0.732995611243705	1.26418642193285	0.963150885993953	1.05472974311368	1.55009044055999	0.923210998950589	2.10579775431746	1.73635283216132	0.796718237617165	0.962785432045916	1.06869999601097	1.08656385171727	0.643020418199164	0.195253121621905	0.573615877306034	0.585424644927854
cell_27	1	0.805381409140811	0.857834669100213	1.4287048890399	1.8598136495603	1.13502745046861	0.78890799510618	0.405443352570207	0.834483510560495	0.530085336744989	0.870533708440608	0.92187104459249	0.806813437468356	0.576590253109388	-0.0864634009950376	0.64104689981365	1.84989138004154	0.965403360029571	0.36090557967492	0.712296132874369	0.305177757306958	0.954331905778271	0.724356360092675	0.850977410961401	0.368451458729801	1.54388331068912	1.3328244984699	0.476052051636493	0.598322959040803	-0.530021056309762	0.51431208906545
cell_28	1	1.19718958411079	0.574071453988068	2.32458344054744	1.07800583783254	1.56510363372747	-0.144561989920053	1.37050057859772	0.341877419774219	1.45990183880457	1.19906507772598	0.248703746014539	1.46562685964565	0.854435458713573	1.33858489641637	0.68661480417641	0.278761162354261	0.704774218423894	0.603876601497194	0.53406501270524	0.991151717046418	0.619074351958514	1.72830351454248	2.34779179527164	1.58136289827877	1.36745897467396	0.790806578970775	0.0799802913714736	0.666957903552574	0.0445695091255612	1.23598414414917
cell_29	1	0.796235710365114	1.66212931508864	0.64938416537654	0.709692847879732	0.499463909487291	0.665910696623303	1.47259247668654	1.21685107477258	1.50257960883852	0.804940667973161	1.49653140529132	1.02178251203576	-0.0117654898423754	1.94742289767302	1.59015926927221	2.20708173901361	0.879668418040975	2.03564470714467	1.11635703881118	0.81326582795471	0.819770626365513	0.990584051459679	0.516498703283229	-0.00673658880617567	2.11618083768242	1.07886514676116	0.656305769050983	1.4774943064626	1.5484596903022	0.384756149234664
cell_30	1	1.18818514588732	1.12208246224325	0.286871328808731	1.88921464373773	1.06722383046684	1.38279949957893	1.47756833845449	0.974717149278865	0.847092290116515	1.44683685121276	0.583327183839178	0.268295960034098	1.5178596302346	1.6464373553242	1.5719922720857	1.35260429031002	1.14392247177759	1.12881657146998	1.99749312186195	0.777197831477975	0.46847593098958	1.04982758472459	1.84956427958644	1.42604749712284	1.57817786714135	0.732633760811224	0.136003548976431	1.53107271796889	1.27806067042776	1.03079356763573
cell_31	1	0.476350925469352	1.98566869311208	0.808183946855819	1.82707265113749	1.75610634697531	1.04148286679296	1.28361045742575	0.48772576023277	1.16150325151122	1.52180622917809	0.66180302452051	1.20580279570219	0.706574290153878	0.362816193573255	0.551552211319599	1.25133007116818	1.95001488190123	1.77941692977802	0.447228051583334	1.08859933781917	1.2836903521668	1.26621935052902	0.529296675271359	1.23268273861723	1.55444518401633	1.14476548921531	2.28213275014433	1.61253185966874	1.06262804767283	0.146727107645635
cell_32	1	1.0495392434486	0.77293154542282	0.67210907377478	0.982038788688744	1.5345807303384	0.758012534849362	0.939494944336278	0.35292999808958	1.24715641800743	1.65395076005707	2.01595666578352	1.70453063023737	1.47489656965263	1.1048546515919	1.61157839309376	1.54352648134325	0.903254422092546	0.602249943815591	0.855121321870658	0.281974827148655	0.213612779454787	1.21841963669618	0.967031621186501	1.15674302014863	1.61247810182661	0.383332754126988	1.15702591392406	1.53236962375088	0.845660651710114	1.55169722318246
cell_33	1	1.74852050470139	1.40735136544868	0.0651056048986937	1.24101475206188	1.2280678016506	0.823299857085044	1.08524473547399	0.567982022936548	1.33961538700783	0.836449492673448	1.43867812450023	0.9473925978002	-0.16734192180286	0.451467399804132	1.19309671712847	1.51045957456316	1.18758409885355	0.429552516414329	0.624150770446355	2.53226194634906	-0.0634122147012024	0.718946068472674	1.57033221369508	0.655590830536899	1.21212249213319	1.68577264106779	0.112485468515752	1.20923282029762	-0.045113527368267	0.0380606507493583
cell_34	1	0.215458907428024	0.816274621914759	1.68221746453492	0.832859317634418	1.36637502110455	1.47329282009889	1.00219935216319	0.823838847225076	0.735152245433248	1.3697946127874	1.71840232273755	1.16127770719065	0.946257557420621	0.974233581525428	1.39488704465936	0.89104722879233	0.727748810807765	0.862709837189281	1.01381195030947	1.48483860875338	0.656857879874994	0.563429149609242	0.858904049064025	0.746222627617263	1.44136397983225	1.22064265087894	1.42895558884	0.545341004007393	1.25480390100015	1.35831241164846
cell_35	1	0.468271292258594	1.1231054217682	0.855250316717844	-0.132444678243972	0.295574771963403	1.45800966439629	0.9043605247324	1.40164160806682	1.9437372316543	1.73694059055457	-0.0997032470024695	1.97404689888752	1.08992660936157	1.20752838163687	1.3234202517181	0.67300000777448	0.440025266845718	0.497627371630123	1.28338427066769	1.31706403474409	0.901324069692358	1.66712864600873	0.973675973412222	1.37225104086071	0.6897130434706	1.29534985228743	0.770646797604247	1.10571588549784	0.411529414765159	1.70460863300157
cell_36	1	1.3386342461565	1.18998134328337	0.903600786771333	1.7889458974522	1.29811705465923	0.41321152956432	0.922178732554841	0.0405450898650797	0.902370576944682	-0.296163834972993	0.394982020727074	0.953538791769637	0.260795461185054	1.19394033411369	0.74468726481122	0.598597787617727	1.13815036242112	1.56842929291132	0.154585946630302	0.748266195507805	0.435657614588601	1.42899224475758	1.81277718491524	1.40550291765894	0.732221874951796	0.950406166548699	0.651996199075599	0.833559500800389	0.439861528480236	0.92592233449563
cell_37	1	1.65700108359903	0.682228499483932	0.785010580652906	0.915340833849019	1.30610908699456	1.33917008861135	1.28397598623584	0.713728698036937	0.31835437186083	0.80563887783105	1.96086766716268	1.2830223535078	2.30940467700396	0.300409610232269	1.07701853713386	0.543282082980739	1.59550248596757	1.66854869514638	1.23021664797216	1.83876379772192	0.592620036194598	0.604048972840753	1.94374204538874	1.20562790007563	1.24796890607389	0.761260258720317	0.119289329572177	0.714925760724031	0.974934392335144	0.587543658042778
cell_38	1	1.13895706622527	0.588459439213988	0.965579532760768	0.416168836935101	0.995845492892197	1.0644277007987	0.927062185769499	0.918044521631966	1.88177600139246	1.38129325620916	1.48345598521189	0.278676024750993	0.867924207654474	1.51175959782584	-0.15077098936678	1.16110212038809	0.781022964665915	0.788393775919963	0.445603688686383	1.18450959516598	0.649318167437977	1.57551170184442	1.09513988914188	0.984768321180363	2.51501758983135	0.342838561639991	0.989621182968375	0.42167731296642	0.836841666004309	0.723356142534944
cell_39	1	1.55571554036532	0.538396523585084	1.08217091921398	1.57741259354864	0.971739287736755	-0.0646803241173257	1.17242288104973	0.0475222772072352	0.594414923429891	1.6620021606498	1.13605715874426	1.29495001053766	1.18599381693778	1.22298724920874	1.2634242198123	0.67596622097542	1.51091853418637	1.54711514284024	1.0386529912556	0.862680895798989	1.51351398088291	1.10923511753285	0.987638194754181	0.783545983113946	0.281677683891516	0.726174520474596	0.785587436293711	1.70750137692299	0.757404537579348	1.1020241252784
cell_40	1	1.30781842465134	1.54583447776768	1.15330243075682	0.944920618758572	0.537843613436358	1.7964568768596	1.02250529906094	0.642435799666059	1.43261154985857	1.53722047913895	1.03763572212734	1.48525956488485	0.739338238407533	1.41666565418102	1.3526237374702	-0.0272525501800625	0.657875279596442	0.368381125878249	1.57813892215289	0.475907169361111	2.23637037069195	0.653622250500057	0.702792357577045	1.19555507057689	1.55359281345806	0.377823256340318	1.71655490261648	1.59957805866695	1.86151160486577	1.21530874831463
cell_41	1	1.94782738709929	0.698501348197453	0.804566089638431	0.791888984234904	0.812171288589804	0.816684527148821	0.852161273649557	1.72091020509993	0.651230854043479	0.80591624703932	0.787225594205422	0.882563435928504	1.59514454400375	1.27035686135743	0.955367745708153	0.643915374176792	1.25210557599392	0.946678467390182	-0.291846597920274	1.47609977315389	0.898438204368243	1.46200753265217	0.315047771593896	0.245198121837105	1.04256823607946	1.57854714377937	0.954645921541869	0.497119483038605	0.629213950778514	1.58289078791442
cell_42	1	1.32626822608576	1.56238622326756	0.613944598488036	0.745956891930857	1.26181029524901	1.50887711326898	0.874417705956011	0.285003276305695	1.85456051605044	1.71753478615581	1.23733130609229	0.778604114090087	1.07838005127575	0.625634903665861	2.01464731634073	1.05716727041933	1.6940921406107	1.67824204461177	0.643809162170654	0.654935503358087	1.15190742735032	1.63022188862484	0.542968470353126	0.523914192124645	0.835610330055619	1.92247413768794	0.96981552571969	0.730560406782767	0.529040144504785	1.53893403397111
cell_43	1	0.64481442707506	0.967466213172208	0.120265632317034	1.28486148590955	1.80617339910089	0.181359676447642	0.610215743399126	0.679411533124718	0.659434303214422	-0.0166427978089747	1.13712273715899	0.809606684797572	1.55791438743429	1.08617509350046	1.25628225772991	0.116398279901004	0.664888284363544	1.13847647375234	1.2159838880301	0.519554222531339	0.687717007273788	0.874602891375567	0.741763076614452	0.818225671168339	1.01464983327406	1.4494493483696	0.483702991325201	1.51450923821964	0.767079325903009	1.30837360370536
cell_44	1	1.25048177962395	0.234100930017129	0.987501180360868	1.29649236051265	0.90090228925768	1.44600419623676	0.987142464540923	0.676169774707168	1.32317970751732	0.783083629985206	1.01371528292419	0.815199122836878	1.40392121914843	1.14876636898679	1.01152784725238	1.55095723069781	0.918973253154739	1.04327236080122	1.00849895096654	1.07508621475175	2.1540608395325	0.873571903031637	1.37318047424252	1.79204741289689	1.14080420295489	0.137516361433533	1.21050691444272	0.357563934222491	1.20238603427721	0.731636673071834
cell_45	1	1.88630559248925	0.990870144418495	1.42640749680027	1.10258145162201	-0.50402429946024	0.316944034335508	0.787948869927594	1.11840183187278	-0.17136156017948	1.48084831669036	1.24145726640401	1.44130419719368	1.15796241445938	1.11411918739075	0.945807806443548	1.55253049826564	1.29435954846624	0.84180863789567	1.18317831613925	0.619455220859641	0.775652771266672	0.247001079594652	0.512142820474111	1.04974116665502	0.519887050625228	2.05615068378854	0.409533929172894	2.1531169466844	1.22683693270519	1.1409648429252
cell_46	1	0.69778713307278	0.623561360318543	0.222194203727877	0.273053130999471	1.02816591802721	1.25468470333695	-0.0489414798921497	0.497819010275333	1.2678858611263	0.773481457675041	0.806186845275758	-0.175401503197005	0.617350072765672	1.23108375878879	2.08695123556332	-0.0183584516082169	1.07931878304452	0.621692609526456	0.894684003116107	1.37813253937003	1.3625994074857	1.56175717965071	1.17020419524045	0.00522698734945037	1.84116342634444	0.646970878449641	0.721159707067988	1.53385471630769	0.362400179806011	1.68392190341721
cell_47	1	2.08268425090863	1.62287333637405	1.2977490170348	1.00244222476909	1.13968039102763	0.647046937366187	1.31400857647863	1.74010698004285	1.54171495504164	0.593377871667955	0.50013275939031	0.528127737553374	0.983934465461438	0.242748750946737	0.190482740117916	0.805893126112102	0.810698511440831	0.202475667877042	0.445531669990484	1.02775033838889	1.20213980901509	0.650421737160138	1.25948507275029	1.0210748613741	1.59685368805062	0.912189925665176	0.281532179072589	1.3207490136017	0.397801540170427	1.73843228360672
cell_48	1	0.190561575388206	0.945172150255879	1.22044468545849	1.6754969899043	0.340695257733218	1.18219229630372	1.11674991754426	1.59697763062953	0.986045013935211	0.821350572747873	0.313690530909253	1.68565785981875	-0.0295175234787455	0.504237255182483	1.1259669471028	0.468027452049454	0.891548872522033	0.580875513416815	1.32938681490493	1.22600377367899	0.433445553556177	0.277888872609214	-0.119564254902544	0.948896381203183	1.78764321584068	2.03747237166994	2.32420327928235	1.67654567757695	1.03853060559165	0.851568297060068
cell_49	1	0.426592931940817	0.741289758203189	0.818938113710864	2.17527716289455	2.22326568784998	0.916648360257862	0.478166280469056	0.0135325329626635	1.25733581671901	0.454713208132571	1.39998189630853	1.1823643442378	2.04297308685229	0.964257572219022	1.10116910787144	0.23511568315295	0.830955927231165	1.47706818090413	1.04092126136156	1.85400900843005	0.577063490713758	1.48976434948137	1.12589958064205	1.32610925159078	0.34182952224793	1.18770152111487	0.902277643224951	1.13430038732987	1.12219949139096	0.984472264915245
cell_50	1	2.14232966277218	0.55719121367102	1.05555321487286	2.90513834035533	0.445545001028373	1.15378331221073	0.446552763887419	1.17382682441098	0.563367732468978	1.03865156136846	2.0030265191018	0.606039326431658	-0.00512459368870588	1.56818692292221	1.93253855576038	1.51230875148814	0.893806880420895	1.10551814237617	1.22303780054323	1.26029983911606	1.05270736684167	0.765656247012831	0.504514683459754	1.94045290507209	1.0923538650297	0.311618751367119	1.01136755542217	1.40693160207536	1.26392659441262	1.44359438559351
cell_51	1	0.851565678921689	0.408378879783665	1.00564634421195	1.49580051802968	1.79698372695187	0.313644364535415	0.87519453347884	1.57971226342778	0.442888826078202	-0.264250344425194	1.18878095905722	0.688170595567043	0.713694737398618	1.15625057659841	0.646286083455263	1.26060174267387	1.22409399045409	0.74733869700761	0.896693923257443	1.01480700981321	0.811185979839466	1.05704040844025	0.137880323922024	1.37184427570787	0.557134130197398	1.16330531871677	0.145761151350195	0.17115475395981	0.712342215627752	1.4270048905416
cell_52	1	0.532048720743344	0.516380271032217	1.0237442961639	0.798131603250983	1.11574806412232	0.788813796036627	1.18705919734765	0.816997112501493	1.59505072326053	0.631336237371386	2.0261720762143	0.615721199760996	0.717370610268121	1.83333170389906	0.229799496456143	1.57252306316799	0.219025217925163	1.23561079391795	1.01788051861719	0.8240748838362	0.86178218133288	0.802066810623924	0.438497867766431	1.29245244142152	1.15493546070628	1.06349353823702	0.739133044306185	1.34502468964491	0.434603274695559	0.266099851068114
cell_53	1	1.14533332271963	0.557575215857772	1.10400323943542	0.976134913760737	0.157739676930704	0.927886721690524	1.59010683275132	1.34069996159975	1.07162381544378	0.403841778143542	0.528122500082618	1.18368830792739	0.0672641437458614	1.05527696821303	0.756685029103511	1.59876606262382	1.75641621423577	0.636616631451389	0.8760693168325	1.06721459463455	0.268787857488179	0.527708834306426	1.84823492841464	0.870435780052464	1.0662869768556	1.11153077819632	1.70595197988356	0.871068398253981	0.770908035787504	1.13542190126655
cell_54	1	1.58461432639454	1.03960085447269	0.774113123615661	1.82101410640039	0.615203839200241	1.15168048037892	1.64086871059176	1.30111139758521	0.846488867731582	0.790790948288679	1.54265893271256	1.64807295852781	1.64381497783519	0.830648205877434	1.30214827110852	1.46038370362759	1.82238187151683	0.556874191597262	2.08625006453667	1.35742715077414	-0.433149661138335	1.20395416088097	1.25662895137584	1.11558425378334	-0.167751817037483	0.904201509309307	2.32589659624231	1.24098523998244	1.5986794578374	0.194615617260877
cell_55	1	1.17756776502304	1.25674055729978	1.00930370016437	1.65922448612834	0.967084000080924	0.649851960841148	1.26866306576067	-0.100891161176959	1.19598687189921	1.24848047621186	1.51870628559825	0.462214184655047	0.762872365113629	0.965093709830317	0.618738403102259	0.713695148234342	0.436154005701431	1.06136327035458	1.61439476710101	0.706213490736925	1.00052074443528	0.897197683982963	0.337699306093141	0.961439316131486	0.56890117921098	0.748197167057566	0.171916723377173	0.506754159111012	0.562125179967258	1.86000959813946
cell_56	1	0.887562642285049	0.441428417334058	0.802502698343061	1.77491517111815	0.628242760100667	-0.165856058864786	1.40612272110461	0.749344671399325	0.744556717023822	0.392317979422494	0.0804159432666713	1.2489130693292	1.25324082482169	1.2618022025854	1.31247495419964	-0.490427389689118	1.94346335965414	1.22994013018214	1.19571381979999	0.40637324249315	0.650395233471152	0.641741579017935	1.35271047872949	1.38127477144624	0.570877436693365	1.22765715927083	0.00521824323064046	1.18567520347755	0.809530928220743	0.462682936177127
