cell_11	1	-0.264250344425194	1.17669924782088	1.03691526592231	1.54213950324103	1.69780246411515	0.843606710239822	1.54999886489892	0.930166909663556	1.51216210847724	0.517450884627626	1.01480700981321	0.474901017368049	0.576134431888854	0.6608534357985	0.824230193807568	0.596162490490598	1.24644378307429	0.816472160188149	0.311725818020427	0.973635963979977	1.4270048905416	0.681705661087082	1.10142490720172	0.508233451745493	0.403502796541328	1.90539103101417	1.08927808381482	1.17492338209556	1.43114095566909	1.9129889926372
cell_12	1	0.532048720743344	1.36340683294978	1.35297278565111	1.06141582071608	0.645789027960019	0.470882145159382	1.70220562090189	0.770881015308853	0.100928939997495	1.08322938969284	2.0261720762143	1.41326240040493	1.31348665095223	0.645572039727957	0.730285590175084	1.05726958630691	1.62319906553525	0.802123354993506	0.646724016592859	2.39309654077176	0.86178218133288	1.31370650015884	1.50173057871863	1.49182217855199	1.74753102958597	0.944598822076086	1.0915094066397	0.390420589750855	1.49322853542812	0.938368708920857
cell_13	1	0.516380271032217	1.33413048798835	1.16749005169568	0.75287530262345	1.413969176555	1.20861179778323	1.3115661390028	1.4919983890661	1.8011609391801	1.53017168296711	0.615721199760996	0.578164872037848	1.23966920987322	0.491576789703099	0.187825260965377	0.910239969825221	1.64092170344087	1.01170011723691	1.87223593840924	0.618966583767581	0.802066810623924	0.645030221858474	1.43673595411715	0.356405632484202	0.446737987563441	1.18012772495789	0.611112951430438	1.16631488231639	1.56393227603881	1.02270678766733
cell_14	1	1.0237442961639	-0.212158654642107	1.27269390296231	1.33479409195725	1.85387791860679	0.842274232892075	1.13697144836391	1.34361273671885	0.782283322717045	0.816887968007721	0.717370610268121	-0.0833404717393569	1.72762219105056	1.16566455352167	1.49829380179136	1.02742245244407	0.317958213092161	0.805228093831925	1.38181516396769	0.486372926061162	0.438497867766431	0.886309410786322	1.13048278579486	1.27550421078589	1.86435731606831	0.946845260214577	0.255960569131227	0.836099111772475	1.3388493119608	1.54764595396441
cell_15	1	0.798131603250983	0.882321287492362	0.298547047029366	0.824260573332536	0.610416721564213	1.41277456704099	1.24982289644127	0.444697813342372	2.32356001900571	1.16988706016709	1.83333170389906	1.38700749653615	-0.370326335362408	1.50155015068979	0.170277434870487	1.64956991762771	0.98361655645283	1.24118835902929	0.996468612815283	0.299765516921667	1.29245244142152	0.121736302205031	0.715341613781128	0.206822237250806	0.214713753252872	0.653644645853105	1.3933952837034	1.26389495083961	1.4562586522141	0.292083130972179
cell_16	1	1.11574806412232	1.98981666045898	1.33852694547194	0.94250979955946	0.646550465664009	1.64563601878909	1.13167074175703	1.27079338397153	0.663125334205667	-0.158193930432256	0.229799496456143	1.29934066402509	1.38294642365048	0.846963121885812	1.35419305823459	0.782719396245357	0.445265300341258	1.3793485311747	1.62922609843961	0.344541250525436	1.15493546070628	0.814235817610031	1.27159560490504	-0.0225746041953829	1.46621752003334	1.52827418301514	0.472176355057863	1.55618994144697	1.54501291982267	2.12986498844084
cell_17	1	0.788813796036627	1.39839726931977	0.605099776928546	1.03649347090066	0.0035487447423197	0.687447511041809	0.399940861270801	1.39008898922138	0.410593265823454	1.59417395639509	1.57252306316799	1.598612338033	-0.179476791507269	0.499322740123163	0.139330939756229	0.595538492123145	1.51069384031864	1.08538114072366	1.13493321832274	0.509577164563314	1.06349353823702	1.53546650386599	1.27522075600818	1.80643848912102	1.09815992368088	1.3818134852503	1.80439236445249	0.753264435847184	1.40556240686886	0.92294759287043
cell_18	1	1.18705919734765	0.145361909677068	0.767135555282952	1.54438730627649	1.94993826645546	0.56242662272538	2.07589097100993	0.403905536813807	1.35677530254288	0.304831986752435	0.219025217925163	0.815913065289962	0.364018932417314	1.64626824140563	0.0267014294538467	0.738824266813992	1.20274748255981	1.87751791785974	1.72476525208052	0.697791445427161	0.739133044306185	1.84407512934036	0.531660941010884	0.899858128424113	1.54734962480252	-0.115257160828664	1.16512735672056	1.32205969179797	1.16702689399102	0.850944255801822
cell_19	1	0.816997112501493	0.168165644058282	0.947573967382605	1.64628436923287	0.621896532063668	1.07167847140403	0.427265199333501	0.876366430945564	0.993949467714891	0.206907488347827	1.23561079391795	1.35115989949536	0.785812806506231	0.329703638486286	0.537953072504113	0.85614213154229	0.728965848372394	0.354497292599208	0.909897937412775	1.13757985304738	1.34502468964491	0.824785657580775	1.20194986365358	1.13228375099694	1.04352293679608	1.19639762943117	1.54183017652695	0.712550621579713	0.606949029646386	0.566003730315704
cell_20	1	1.59505072326053	1.24555477615777	0.176074456347332	1.64125564704953	0.811022110137888	1.71259481662888	1.47615284721535	1.82703596569367	1.62993482599646	1.65146691209947	1.01788051861719	1.03767352918166	0.780805928254736	0.981279399805045	1.20792355266308	0.678393374718249	1.6939529633416	1.6751115207115	1.29086589417724	0.898793209693153	0.434603274695559	1.38813344405345	0.0689533713739358	0.644368776733973	1.30514688486464	0.618111578165266	0.268891504556933	1.00385547444434	1.71246047282486	1.43299050411109
cell_21	1	0.631336237371386	0.912972257213857	0.95023152401432	1.48952805914733	0.31802259925713	0.1326252869848	0.382037983981227	1.2515199475797	0.761511600698826	1.36840909101615	0.8240748838362	-0.131325290996858	0.768752186283478	0.893802146603124	1.57929199888227	1.17140936071483	0.365224258179771	1.59099021885751	1.60414125753135	1.27140791446425	0.266099851068114	1.18531934498077	0.217299842917381	0.982669865840383	0.635791062126262	0.919913154569304	1.08353992757837	1.0646462066759	0.960282077101433	1.12572204252722
cell_22	1	1.14533332271963	1.48064528193874	0.780071181578398	1.16473489171455	1.37097907965381	0.581297676488786	0.553076821972921	1.45502668350644	0.528639476644929	0.714445255420668	0.528122500082618	1.52735261967788	0.43469416501134	1.34720409628912	1.47844939026068	1.72405281799307	1.45902666153175	0.368193224734767	1.4850991902852	0.186642088320056	0.268787857488179	1.31034741020772	0.984297451595651	0.578546737834563	1.34276361998319	1.6928507997159	0.541271147741822	1.5216526074335	1.75491567147193	0.711039499958301
cell_23	1	0.557575215857772	1.14691333083865	0.640744274030768	1.93981785886675	1.80548799800691	0.642123692305031	0.64554450826435	1.87810982968315	1.38033777422099	0.789809596962182	1.18368830792739	0.551337344235504	0.339168137213546	0.976291093334835	0.249383887520305	1.67685333237545	0.65282221944497	0.216381488319034	1.081194476531	-0.184933528235722	0.527708834306426	1.69379988669648	0.677714991556276	0.580181165296616	1.68952489257925	1.04922042718651	-0.345883594837792	1.35289524961559	1.51444472870954	0.435595829611304
cell_24	1	1.10400323943542	1.04049968175459	0.722701201832543	2.02144951552568	1.11369372344767	1.18741047902133	0.401171466188347	1.0635185287715	0.875024288243365	1.44795968946434	0.0672641437458614	2.19942743571834	1.07448264658367	1.45292398747905	1.3081074626219	1.23738944591126	1.8631842448387	0.116547997833939	0.837417582794971	0.56855394906293	1.84823492841464	1.32785375239376	0.18859710357809	1.13011116756505	1.13489889973231	1.31687813765247	0.129984615132701	0.594767437071757	1.37442382396774	1.34054536515011
cell_25	1	0.976134913760737	1.09183092139964	1.62274458837571	1.66428818631007	0.799742163041319	2.19166398098486	0.964954828836992	1.13298348446808	1.53943159541344	1.54535220982838	1.05527696821303	1.63159983475741	0.198019033028423	1.68510084454594	1.04339792524737	0.875537549167008	1.45912218635256	1.5156913783767	0.913430262350738	1.18531634976962	0.870435780052464	0.620769359304722	0.795942747146477	0.724755408984022	1.12517097217816	0.725129070480722	1.73117181002906	1.02478064613554	2.24626737340593	1.43429096222578
cell_26	1	0.157739676930704	1.08312751769566	0.370539324519448	0.890165678131714	0.165209800178468	0.76804351921909	0.575385285096096	1.54001913947533	1.32142211659066	0.97398575367168	0.756685029103511	1.64529250771939	1.21712873281163	1.30426586183127	1.14662850732008	0.278158027740564	0.473102489382552	1.08486136058264	0.700069770976519	1.13955351340581	1.0662869768556	0.77212816363876	0.991165807874828	0.379029869173347	0.951334789435676	1.31511060347367	1.24146374508509	0.283350775647065	2.44770399999285	0.590948846648956
cell_27	1	0.927886721690524	0.365200466892874	0.892307759285988	0.479976284224349	1.74535054865105	0.786749798940689	1.07843167931521	1.00468442540613	0.886202673059861	0.664960077198009	1.59876606262382	1.9942427888677	0.8850680160729	0.610446788446063	0.406971029919035	0.508162037938496	0.994637062313823	0.178285137640697	0.381591033943863	0.968375320070575	1.11153077819632	1.18259736039729	0.922675063698913	1.65194984423683	0.849780199817396	0.761609591462203	0.689501965711111	0.816905535708627	1.05940773459261	1.65685337322657
cell_28	1	1.59010683275132	2.17474666030973	-0.235980855059729	1.09647489135456	1.3457437165992	0.148452392800898	2.00870755441591	1.19211012191265	1.08797476218662	0.800224378013194	1.75641621423577	1.10460345313098	1.27454973640188	1.45157777473959	0.448549803024026	0.40334939856313	1.34468542426654	0.875466930138757	0.486058651031416	1.37694434454132	1.70595197988356	1.2472954458208	1.91088749488873	0.931078514784857	-0.171959235186671	1.12706034250159	0.842358399099771	1.07019634961279	0.941892811677364	1.35573735719301
cell_29	1	1.34069996159975	0.293997296287333	0.662915339946965	0.722381874060378	0.979511261667602	0.479251321985074	1.36879631003412	0.733513575869058	1.18430990463803	1.21694504797314	0.636616631451389	0.777651716714203	1.00338478388722	0.934917107880576	1.66449172382228	0.969756043571216	1.17067198729631	0.746534139567335	0.897138264329896	1.33902234807068	0.871068398253981	0.301523560050996	1.33466112954406	1.5666740448311	1.02581778567926	1.28967633096198	0.424365560109461	0.727290153936205	1.0127809086822	1.73384973236845
cell_30	1	1.07162381544378	0.99151925360888	0.749351407285041	1.13749544492568	1.60217242633921	1.38436748100612	0.154205388019142	0.588726155268378	0.415525279116957	0.906243043310472	0.8760693168325	0.170761243191458	0.124565311876337	0.969653628388154	1.08125678977701	1.9750112725693	1.46599796376925	0.986145255496286	0.233627819970988	0.481106284253659	0.770908035787504	0.253399064920944	0.252816190059058	1.52695769736472	-0.282200552751743	0.700585724819311	0.378944443959196	1.58965855243582	1.4749071217654	1.23016855288037
cell_31	1	0.403841778143542	0.727840323689168	1.77116289397602	0.724743297457025	1.64925748178517	0.62733981128182	1.23885829599973	0.976672518706942	0.710283732574987	0.503147523155079	1.06721459463455	1.29116509846957	0.777247033927495	1.01712854323716	1.39889220998872	0.300058936971855	0.583278718340988	0.875875073638816	1.31166107719048	0.456969801899231	1.13542190126655	0.967287972205246	0.407893907329878	1.29588993208849	0.0496179957013351	0.763609756749584	1.20206725031053	0.803711815458161	1.50484307551068	1.18102492623505
cell_32	1	1.58461432639454	1.9000561666777	0.518990967381621	1.46062994654674	0.768891489620041	0.756764252246099	1.03734125668995	0.718595182147402	1.14866988053399	0.538794898891145	1.54265893271256	0.644396212896956	1.26070189975897	1.49400194026381	1.01155598767974	0.409459058369346	1.17173130090747	0.806522774969396	1.76829758377388	0.158434570701996	-0.433149661138335	1.52004133555428	0.751905148354479	0.773969742860664	1.63213826596557	0.86645030940207	0.421989189767307	-0.0581853040322238	0.608369131615725	0.654020843999839
cell_33	1	1.03960085447269	1.50572008808962	0.563910231779297	2.09472799618622	0.387113126088908	0.823480277580666	1.97121567019125	1.39344549953324	1.9262241609633	0.988706750164571	1.64807295852781	1.68449938657118	1.20784588279416	2.09993288290593	0.87730513254166	0.878687093895116	1.00804630595271	2.0005934208862	0.496566378529182	0.986194275514208	1.20395416088097	1.168591554333	0.754480281845189	1.44910924297059	1.01182008868842	0.954499218017264	1.29242979381839	0.863964345746213	1.07351137627738	0.956081481516762
cell_34	1	0.774113123615661	0.718141722046686	0.301185191047818	1.48199739504124	1.48163337705288	0.968849737800577	1.25257369153422	0.676216628093252	1.40335682874861	0.99463007432268	1.64381497783519	1.03060046965652	1.50406472497836	1.2950778559965	-0.207509118983651	0.813909309083233	0.770863973061214	1.42605769970727	1.35574482701773	1.48709594208228	1.25662895137584	0.365072455604823	1.15939925441343	1.25588623472146	1.97841707823314	1.25689619858154	0.184500493071167	1.24349188341733	1.2679757786916	1.23482470329636
cell_35	1	1.82101410640039	1.10271039768751	1.0899025834082	1.37090923813633	1.34660561398044	1.80980755477979	0.870769211423886	0.609983756950793	1.24409372899426	0.749881523808675	0.830648205877434	0.873582571286671	1.34535031421848	0.773579851864253	1.63193572500565	0.719718334527774	2.09042345781516	1.80173575268118	1.3441455724961	1.27232633388895	1.11558425378334	0.62255905194001	0.549302820594411	1.87204079340107	0.918258209078795	0.890345712091059	1.46316755984372	0.541821046305115	1.27053794275429	0.625857006720415
cell_36	1	0.615203839200241	1.58273097509937	1.57704599389367	1.01867828247973	0.749303417036931	1.6231057031282	0.36876422818845	0.549237402900821	1.46325067177847	0.909164162204113	1.30214827110852	1.50432167741035	0.525847439842594	1.06427873894995	1.96514001124889	0.498001956012985	0.586541871327179	0.804570798658131	0.822022903765949	1.06979780312331	-0.167751817037483	-0.0286974359999763	1.06305867725345	1.71053431372767	1.15975300420403	0.884727465024505	1.32234558942907	1.04036196006465	1.26362540625686	1.16900200667935
cell_37	1	1.15168048037892	2.11816141975345	0.400733194956756	2.09041684311736	2.57698570849186	2.00429497786963	1.02339481906016	1.5642721823095	1.2291549475705	1.09477072324534	1.46038370362759	0.672385582028581	0.767466927372301	1.1370984640732	1.81776791914117	1.441956435701	1.04462857998737	-0.257092656623491	1.13315501919625	1.32069768724907	0.904201509309307	0.322461202019535	0.617438453908908	1.61386232242945	0.66590142643244	0.918474891585729	1.1395606488348	1.45138699658385	1.48751088098231	1.12973524874138
cell_38	1	1.64086871059176	1.15113253808443	0.787137799262989	0.960207398246267	-0.27455344750847	0.0727902435879627	1.59498538268793	0.80808659985444	0.674028320779335	1.25149448174576	1.82238187151683	2.31706568312637	1.62742849609894	1.6425395860378	1.15150485798146	1.09676997667393	0.921034446410344	1.29592556594182	1.43178994965482	1.61919668821335	2.32589659624231	1.10815923053651	1.59758277366621	1.18277094940628	1.38210580972912	0.0909160497531444	0.0728156282049963	0.457473916096918	0.0841259350142366	0.210447143193759
cell_39	1	1.30111139758521	0.478746698884485	1.68315430442375	1.68814751441181	0.995930957585457	0.768642808755262	0.552984417688757	0.703359707478043	1.60790223240743	1.83695973006011	0.556874191597262	0.847333549244476	1.16687882117811	0.79212478961784	1.75929352872194	0.23804741185228	1.24252281900651	0.628925299796763	1.47317135491014	1.28327561870091	1.24098523998244	1.28773682484741	1.00105032494419	-0.210113182486305	1.4230437024999	1.427593726684	1.66725013993117	1.35613468082911	1.00051496346495	1.2660786023144
cell_40	1	0.846488867731582	0.508228843252095	0.657851302670669	1.78765833839536	1.56939032048565	1.52155191666364	0.617354346898707	0.937487051457993	0.456745819071129	2.27361407617529	2.08625006453667	1.04924660075623	1.10134392931611	1.18877138861319	1.48083725565503	0.85243849128318	0.112505963938195	1.85100364302851	1.28740845285993	0.325803498563215	1.5986794578374	1.53933432625578	1.26651446345068	-0.0655813778997238	1.64814547966588	0.609559697624916	1.4949783157398	0.735144792114579	2.02059826061934	0.49218404597681
cell_41	1	0.790790948288679	2.00285929021709	1.34275610418814	1.08018848920397	1.74117323397321	0.848081239314099	1.49226251644605	0.758653863454493	0.512448144020382	1.26107441971491	1.35742715077414	0.655395602953983	1.71012019077543	0.722575000553152	1.20361024310696	1.05575011912735	1.37080089353352	-0.559558757439007	1.46522100284186	0.638740993517626	0.194615617260877	-0.120664576317448	1.03172549562208	0.133514883859186	0.15857440410389	0.628540412185112	0.630328282595911	0.57219808809342	0.695998071049502	1.22203344817901
cell_42	1	1.17756776502304	-0.0352857419287407	1.19475177140687	-0.626610036451466	1.48792250448192	1.15904035001899	1.45838592218351	1.83552269999847	1.15651315636212	0.553789935983064	1.51870628559825	1.15714032995071	1.24477200802231	0.929765733645033	1.50891830752121	1.40528276195102	0.778141407056494	1.22368549391793	1.01539860992723	0.951774861368209	1.00052074443528	1.09995678969571	0.616933577911126	1.38438942033527	0.791106109055623	0.938810024367037	1.2414378194429	0.0898383378260105	0.933772772579467	0.420970923756034
cell_43	1	1.25674055729978	2.52787118444093	0.347302038097348	0.835034756343148	1.07417514664161	0.675625495774591	0.855227672467639	1.34299864868537	1.84576649570624	1.36415630360276	0.462214184655047	1.46008726585805	0.682224573818675	1.24462703513069	0.978586550597586	0.27174670285883	1.05692021117389	1.67119108430761	0.808843399132124	0.686795495665877	0.897197683982963	0.659370432333186	0.847806444765676	0.785945623732139	0.353153610255232	1.30688944460834	1.24015273145496	1.65933210342581	0.163547107768275	0.691271081496307
cell_44	1	1.00930370016437	0.86932470295635	1.60844400555056	1.2285449128313	1.39445437865386	0.0655478282350966	0.7562446457904	0.636173194633513	0.713806237645354	0.420538486388311	0.762872365113629	0.243926522315606	1.749533419054	0.0668975593582396	0.0465554926217541	1.85390739264982	1.41342123549468	1.25987436585021	1.21532626032106	0.623853697326614	0.337699306093141	1.18579206557969	1.47253884004456	1.55743495797012	0.513891899760942	0.165443251205928	0.821275129178056	1.23708113957721	-0.106059714108973	1.23680825363385
cell_45	1	1.65922448612834	0.77280337044314	1.39758700913616	0.34794812128281	1.27879060985385	0.39650171067727	0.864083685546401	1.1510455231198	1.52563155135481	1.74664187504632	0.965093709830317	0.992648824789259	2.19232814226368	1.48233362994583	1.46360615283953	0.1962102641331	0.869398339507518	0.328528949322057	1.38364823374201	0.386288761599991	0.961439316131486	1.13820067191894	0.910006700531839	0.356994417569907	1.1823673824849	0.852754944569817	2.02367705978998	0.825408240999764	0.0718677362968576	0.832113905164463
cell_46	1	0.967084000080924	1.07878027773198	0.7558987452871	0.35441328057739	0.986302803478547	1.94862902882827	1.5531087698777	1.12882810354967	0.909372611316177	0.575875041817332	0.618738403102259	1.30282582920733	1.00743970869715	0.892661027244301	1.4637585443371	0.984167576918417	0.627473696899881	0.946937264779162	1.04988389205487	0.914343646634285	0.56890117921098	0.864027268123797	1.14884520280685	0.651345786665797	0.750898586998693	0.938251201371112	-0.185056732974307	2.04455368997932	1.84299911851394	1.79451133647413
cell_47	1	0.649851960841148	1.46669436393263	0.548003272684919	1.45318986583436	0.561462520599879	0.869207220266625	1.02931162457375	1.56248781219602	1.24282351791445	1.15384097053417	0.713695148234342	0.491559577276154	1.57524563054085	0.813201322256189	1.54954971263411	0.570480061749788	1.63161764886692	1.09823106027978	0.47468457102597	0.802718263293397	0.748197167057566	0.616721462568734	1.14414571638892	1.18011388345769	0.876975163847366	0.298610894939485	1.07949545083544	1.14973299041118	0.741694317178641	1.08747665982838
cell_48	1	1.26866306576067	1.15141413791718	0.804790790956537	-0.397980747605613	1.6081217353642	1.89399085806862	1.12932810721426	0.844946773604912	0.282033590098699	1.96651120789685	0.436154005701431	1.55781977792838	0.560235989051421	0.32032881300827	0.18065976668517	0.592755140515963	0.563384610050376	1.99674129926098	0.812928662810749	0.133202904744275	0.171916723377173	0.764784162765293	1.01593615138542	0.10075144681371	1.0609517714514	-0.10470199497472	1.32919160810141	1.47243574297896	1.17344736046846	0.985550504823944
cell_49	1	-0.100891161176959	0.0219248887637606	1.40703170757271	1.11678028566015	0.824375093862539	1.4336502577888	1.81570279153608	1.41229594301126	0.469029471375089	1.35127167548051	1.06136327035458	0.869918121410701	0.26270346234877	1.05247089667072	0.627520357806092	0.638054651864048	1.3959696640064	1.05009907204394	1.42990018604094	2.15037781787934	0.506754159111012	-0.147716990050828	0.603869620699713	1.49119965129159	1.71969986512942	0.989323394921803	0.29092918107185	1.6265552501263	0.702479153412156	0.0524929598501517
cell_50	1	1.19598687189921	1.17676835473468	0.717875359908284	0.86548203067542	0.85280344131323	1.3512904689521	1.43468429825953	1.58744645238929	1.9463033204972	1.00815485906432	1.61439476710101	1.51823794804262	0.899550479398686	1.45567883807226	0.92403371507042	0.704582951362978	0.800666576862669	0.91726091653863	1.53532146443773	1.29215715391642	0.562125179967258	1.04762816886264	0.762115236680099	1.60750340202554	0.829721663512543	0.682901214275312	0.710394617386929	0.481071288644358	0.740911164024836	0.740922573147663
cell_51	1	1.24848047621186	1.22521225687121	0.062897340615341	0.670727472491429	1.12656890472948	1.81176611977451	1.60852220857918	1.98814396962492	1.01224534823443	1.32073426121097	0.706213490736925	1.2455396274167	0.249640585688782	1.59888935669576	1.93054249663801	0.687914119821651	1.62646748120121	0.775423314419849	0.231235249970998	0.852554360719555	1.86000959813946	-0.0967263290969538	0.737806567519907	1.01704069596314	0.567174871492154	1.47761242712724	0.755912291597857	1.160679276882	1.83804727179956	1.06442721698105
cell_52	1	0.887562642285049	1.32977543526725	0.92854764453945	1.03167289653529	1.00574899291323	0.204920645376129	1.86019865107264	0.98194910165717	1.03392686233333	1.82760948411982	0.0804159432666713	0.337063975058047	1.98666416033216	0.15386689394711	0.698919871489184	0.6009677228471	0.741649878890579	1.05425593977642	0.764053945894091	2.10579775431746	0.650395233471152	2.19160433067988	1.58070904835512	1.25521640821583	0.563815411227299	0.569441604497312	0.57674523021376	0.921676731635911	0.648091630069292	0.388417910469269
cell_53	1	0.441428417334058	0.484289636196307	1.38595200487117	1.0272384195325	0.012108018887468	0.695004392738717	0.843611286846653	1.03558413336977	-0.286208260876596	0.570182263338464	1.2489130693292	1.55477866456419	1.2964139071158	0.882645330031178	0.579148632191865	0.367407485594619	1.09349761643913	1.03894439014719	0.978623094507148	1.73635283216132	0.641741579017935	1.03418650887042	1.06011773258294	0.863906978960806	1.33722153485513	2.29689846722475	0.900417589048429	0.847193734624536	0.802149714909879	0.953816084601524
cell_54	1	0.802502698343061	-0.18551144068074	0.420441034916229	1.12350466171832	0.786836638069215	0.843359433132332	0.948907648517103	1.61677311121794	1.61014877417509	1.30869199654135	1.25324082482169	0.820445427455658	0.551102034342017	0.843509483368705	2.18287152861492	0.929779902236372	0.589431128927801	1.76432594208643	1.26999770075519	0.796718237617165	1.35271047872949	0.910724836532684	1.27062991660121	0.732712288393577	1.26894275604621	1.23236758501343	0.456657765583372	0.0987906014535028	0.886719711735785	0.739403182759085
cell_55	1	1.77491517111815	0.837711846087739	0.881042236164832	1.06201777395288	1.30615128005508	0.538935115956758	1.0836022358412	1.14289168057289	0.933150524655715	1.66791828163865	1.2618022025854	1.86169825502926	2.03404306512664	1.23789004293004	1.00782732741123	-0.0179089733471991	0.253152281909191	1.22406939043913	0.418455644672737	0.962785432045916	1.38127477144624	-0.12200226552501	1.11347967295484	1.51431712747686	1.99883746584393	1.56550490989876	0.539381520867346	1.14296195925158	1.68548283705395	1.44380418301474
cell_56	1	0.628242760100667	0.52785062454513	0.388903336988873	0.732371650196196	1.61540705441785	0.871759696021831	1.22830371659278	1.10790080188061	1.22731153237235	0.732995611243705	1.31247495419964	0.597866329587926	0.794249104381394	1.62791264751192	1.0217102010453	1.42819803421768	1.42989161467021	0.70753625194208	2.00851266881829	1.06869999601097	0.570877436693365	0.333504048067291	0.700979611051576	1.54437355614515	0.615056570520199	1.21717761014932	1.14035028236791	0.219240131632009	1.1467094889966	1.99024875752423
