60	71.21366666666667	74.96388888888889	74.75666666666669	72.48477777777777	71.89955555555557	74.83222222222223	72.97344444444444	74.32233333333333	74.43	72.73111111111112	72.58244444444445	72.992	74.58855555555554	73.28577777777781	72.993	74.14333333333333	76.04755555555558	74.40566666666668	72.32866666666668	73.22511111111112	72.92555555555555	71.08822222222223	72.76988888888887	73.921	72.33977777777777
61	70.329	73.90922222222223	73.64544444444444	71.4738888888889	70.76055555555556	73.78677777777779	72.2641111111111	73.30644444444445	73.59788888888892	72.07677777777779	71.2261111111111	71.54177777777777	73.07066666666665	72.331	72.08633333333334	73.2991111111111	74.89044444444444	73.38877777777776	71.30577777777778	72.21088888888887	72.1158888888889	70.20588888888888	71.779	72.71377777777776	71.32755555555558
62	69.23144444444443	72.78577777777778	72.84077777777777	70.14499999999998	69.767	72.60544444444446	71.11055555555556	72.42455555555556	72.69699999999999	70.954	70.0401111111111	70.62544444444444	72.10955555555556	71.57977777777778	70.88622222222222	72.29644444444443	73.69066666666667	72.26744444444444	70.24033333333334	70.95044444444444	70.84377777777777	69.12077777777777	70.70622222222222	71.58911111111111	70.06255555555555
63	68.41755555555555	71.78544444444445	71.67355555555557	69.41366666666666	69.14855555555556	71.71044444444445	70.15633333333334	71.22677777777777	71.64933333333335	69.87333333333332	69.01933333333335	69.508	70.84244444444445	70.4707777777778	69.91322222222223	71.321	72.51733333333333	71.19422222222222	69.31255555555556	69.34922222222222	69.5521111111111	68.20777777777778	69.85766666666665	70.60322222222224	69.30611111111111
64	67.44866666666665	70.9271111111111	70.69044444444444	68.4861111111111	68.43155555555556	70.76133333333335	69.125	70.06855555555555	70.61677777777778	68.97300000000001	68.107	68.58177777777777	70.09322222222221	69.15255555555555	68.92177777777779	70.31022222222221	71.3731111111111	69.76555555555555	68.53455555555556	68.54	68.48255555555555	67.34733333333335	69.17177777777778	69.59811111111112	68.35455555555555
65	66.87033333333333	69.97722222222224	69.93266666666666	67.6091111111111	67.464	69.42822222222223	68.35588888888888	69.02799999999999	69.44588888888889	68.22777777777779	67.04433333333333	67.44266666666667	69.12922222222224	68.26833333333335	67.81855555555555	69.45166666666667	70.29577777777779	68.72266666666665	67.40288888888888	67.50488888888889	67.69911111111112	66.27644444444445	68.129	68.28022222222222	67.49233333333333
66	65.66177777777779	69.00333333333333	69.09555555555556	66.33844444444445	66.21977777777778	68.34766666666668	67.43900000000001	67.92888888888889	68.44688888888889	67.37511111111111	65.96155555555556	66.56566666666667	68.25055555555555	66.71244444444446	66.81244444444445	68.534	69.40233333333332	67.81466666666668	66.54877777777779	66.79499999999999	66.70355555555554	65.46333333333332	67.4888888888889	66.90844444444444	66.68344444444445
67	64.62211111111112	68.00122222222222	68.25333333333332	65.6127777777778	65.29711111111111	67.24999999999999	66.53966666666665	66.72855555555556	67.45422222222221	66.36677777777778	64.82188888888889	65.508	67.39077777777776	65.87299999999999	66.02422222222224	67.63144444444443	68.727	66.86622222222222	65.49055555555557	65.83844444444443	65.87877777777778	64.85177777777778	66.61844444444446	66.11377777777778	65.99255555555555
68	63.936888888888895	67.06800000000001	67.44122222222222	64.9258888888889	64.66333333333333	66.36144444444444	65.82755555555556	65.64833333333334	66.36588888888886	65.409	64.1921111111111	64.45177777777778	66.40077777777778	65.05222222222223	65.2756666666667	66.62655555555554	67.87100000000001	66.02066666666666	64.71633333333332	64.72622222222222	65.28266666666666	63.996777777777766	65.7388888888889	64.84833333333333	64.97833333333334
69	63.13355555555556	66.4688888888889	66.63322222222222	63.87044444444444	63.91955555555557	65.50422222222223	64.94422222222222	64.90088888888889	65.31655555555554	64.35066666666667	63.47244444444444	63.74655555555556	65.65333333333332	64.20277777777778	64.40066666666667	65.51455555555555	67.18722222222223	65.00299999999999	63.751777777777775	64.0458888888889	64.67355555555555	63.11822222222222	65.17366666666666	64.02955555555555	64.17066666666666
70	62.35177777777776	65.52233333333334	65.63688888888889	62.951888888888895	63.178000000000004	64.3971111111111	63.944222222222216	64.26522222222223	64.32688888888889	63.728222222222215	62.60611111111111	63.12911111111112	65.01111111111112	63.21688888888888	63.47811111111111	64.90766666666666	65.669	64.23288888888888	63.039666666666676	63.010111111111094	63.82455555555554	62.460555555555544	64.14666666666666	63.31244444444446	63.34955555555556
